순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
36,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9788990982575,3830,833.6,21,남자,20대,대구
36,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9788990982704,3830,833.6,21,남자,20대,대구
36,미드나잇 라이브러리 ,매트 헤이그 지음 ;노진선 옮김,인플루엔셜,2021,,9791191056556,3840,843.6,21,남자,20대,대구
36,지구 끝의 온실 :김초엽 장편소설 ,지은이: 김초엽,Giant Books(자이언트북스),2021,,9791191824001,3810,813.7,21,남자,20대,대구
43,질서 너머 :인생의 다음 단계로 나아가는 12가지 법칙 ,조던 피터슨 지음 ;김한영 옮김,웅진씽크빅,2021,,9788901249599,3180,199.1,20,남자,20대,대구
43,상실의 시대 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 유유정,문학사상,2011,,9788970123691,3830,833.6,20,남자,20대,대구
43,듄 ,지은이: 프랭크 허버트 ;옮긴이: 김승욱,황금가지,2021,1,9791158887544,4840,843.5,20,남자,20대,대구
43,듄의 메시아 ,지은이: 프랭크 허버트 ;옮긴이: 김승욱,황금가지,2021,2,9791158887551,4840,843.5,20,남자,20대,대구
43,주린이가 가장 알고 싶은 최다질문 top 77 :'염블리' 염승환과 함께라면 주식이 쉽고 재미있다 ,염승환 지음,원앤원콘텐츠그룹,2021,,9791160023176,3320,327.856,20,남자,20대,대구
43,혼자 공부하는 파이썬 :1:1 과외하듯 배우는 프로그래밍 자습서 ,윤인성 지음,한빛미디어,2019,,9791162241882,94000,5.133,20,남자,20대,대구
43,"뇌, 욕망의 비밀을 풀다 :인간의 소비심리를 지배하는 뇌과학의 비밀 ",한스-게오르크 호이젤 지음 ;한윤진 옮김,비즈니스북스,2019,,9791162541029,3320,325.581,20,남자,20대,대구
43,나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ,글·그림: 김수현,마음의숲,2016,,9791187119845,3810,818,20,남자,20대,대구
51,죽음이란 무엇인가 :예일대 17년 연속 최고의 명강의 ,지은이: 셸리 케이건 ;옮긴이: 박세연,웅진씽크빅,2012,,9788901152219,3100,126.5,19,남자,20대,대구
51,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9788937460449,4850,853,19,남자,20대,대구
51,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,19,남자,20대,대구
51,악의 :히가시노 게이고 장편소설 ,히가시노 게이고 [지음] ;양윤옥 옮김,현대문학,2008,,9788972754190,3830,833.6,19,남자,20대,대구
51,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,19,남자,20대,대구
51,부자의 그릇 :남을 위해 돈 쓰는 능력을 키우는 법 ,이즈미 마사토 지음 ;김윤수 옮김,다산북스,2015,,9791130604787,13320,327.04,19,남자,20대,대구
51,웰씽킹 =부를 창조하는 생각의 뿌리 /Wealthinking ,켈리 최 지음,다산북스,2021,,9791130677774,3190,325.211,19,남자,20대,대구
51,"물고기는 존재하지 않는다 :상실, 사랑 그리고 숨어 있는 삶의 질서에 관한 이야기 ",룰루 밀러 지음 ;정지인 옮김,곰출판,2021,,9791189327156,3400,490.99,19,남자,20대,대구
51,"어느 날, 내 죽음에 네가 들어왔다 ",세이카 료겐 지음 ;김윤경 옮김,바이포엠 스튜디오,2022,,9791191043723,3830,833.6,19,남자,20대,대구
60,도시는 무엇으로 사는가 :도시를 보는 열다섯 가지 인문적 시선 ,유현준 지음,을유문화사,2015,,9788932472959,3540,331.47,18,남자,20대,대구
60,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9788936803261,3180,186.5,18,남자,20대,대구
60,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,103,9788937461033,4830,833.6,18,남자,20대,대구
60,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009,1,9788954608640,4830,833.6,18,남자,20대,대구
60,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,18,남자,20대,대구
60,(오은영의) 화해 :상처받은 내면의 나와 마주하는 용기 ,오은영 지음,대성,2019,,9788997396870,3180,189.2,18,남자,20대,대구
60,철학은 어떻게 삶의 무기가 되는가 :불확실한 삶을 돌파하는 50가지 생각 도구 ,야마구치 슈 지음 ;김윤경 옮김,다산북스,2019,,9791130620459,3100,100,18,남자,20대,대구
60,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,18,남자,20대,대구
60,(박병창의 돈을 부르는) 매매의 기술 ,박병창 지음,콘텐츠그룹 포레스트,2021,,9791191347180,3320,327.856,18,남자,20대,대구
60,백년운동 :척추·관절 아프지 않게 100세까지 운동하는 방법 ,저자: 정선근,아티잔,2019,,9791196834005,3470,517.32,18,남자,20대,대구
60,나는 장사의 신이다 ,지은이: 은현장,Rise(떠오름),2021,,9791197646751,3320,325.21,18,남자,20대,대구
71,신경 끄기의 기술 :인생에서 가장 중요한것만 남기는 힘 ,마크 맨슨 지음 ;한재호 옮김,웅진씽크빅,2017,,9788901219943,3190,199.1,17,남자,20대,대구
71,시작의 기술 :침대에 누워서 걱정만 하는 게으른 완벽주의자를 위한 7가지 무기 ,개리 비숍 지음 ;이지연 옮김,웅진씽크빅,2019,,9788901230658,3320,189.1,17,남자,20대,대구
71,월급쟁이 부자로 은퇴하라 :3년 만에 30년 치 연봉을 번 김 과장의 시스템 마련법 ,너나위 지음,RHK(알에이치코리아),2019,,9788925566511,3320,327.87,17,남자,20대,대구
71,채식주의자:한강 연작소설,한강,창비,2007,,9788936433598,3810,813.6,17,남자,20대,대구
71,죄와 벌,지은이: 표도르 도스토예프스키 ;옮긴이: 김연경,민음사,2012,284,9788937462849,4800,892.83,17,남자,20대,대구
71,킵고잉 =Keep going ,주언규 지음,21세기북스(북이십일 21세기북스),2020,,9788950988487,3320,327.04,17,남자,20대,대구
71,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9788954622035,3810,813.62,17,남자,20대,대구
71,종의 기원 =정유정 장편소설 /The origin of species ,지은이: 정유정,은행나무,2016,,9788956609959,3810,813.7,17,남자,20대,대구
71,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9788983717573,3510,514.325,17,남자,20대,대구
71,센 강의 이름 모를 여인 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2022,,9788984374386,3860,863,17,남자,20대,대구
71,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,,9788994120966,13100,1.3,17,남자,20대,대구
71,"박 회계사의 재무제표 분석법 :투자자를 위한 회계 강의, 재무 분석의 기초에서 완성까지 ",박동흠 지음,한국투자교육연구소,2021,,9788994491950,13320,325.93,17,남자,20대,대구
71,"인스타 브레인 =몰입을 빼앗긴 시대, 똑똑한 뇌 사용법 /Insta brain ",안데르스 한센 지음 ;김아영 옮김,동양북스,2020,,9791157686179,3180,511.1813,17,남자,20대,대구
71,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,17,남자,20대,대구
71,워런버핏 바이블 :버핏이 직접 말해주는 투자와 경영의 지혜 ,"워런 버핏,이건 편역",에프엔미디어,2017,,9791188754007,3320,327.8,17,남자,20대,대구
71,돈의 역사는 되풀이된다 :돈의 흐름을 읽는 눈 ,홍춘욱 지음,포르체,2021,,9791191393163,3320,327.04,17,남자,20대,대구
71,럭키 :내 안에 잠든 운을 깨우는 7가지 법칙 ,김도윤 지음,북로망스,2021,,9791191891027,3320,325.211,17,남자,20대,대구
88,역행자 :돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집 ,자청 지음,웅진씽크빅,2022,,9788901260716,3320,325.211,16,남자,20대,대구
88,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9788932474427,3540,540.04,16,남자,20대,대구
88,소년이 온다 :한강 장편소설 ,지은이: 한강,창비,2014,,9788936434120,3810,813.62,16,남자,20대,대구
88,"정리하는 뇌 :디지털 시대, 정보와 선택 과부하로 뒤엉킨 머릿속과 일상을 정리하는 기술 ",대니얼 J. 레비틴 지음 ;김성훈 옮김,미래엔,2014,,9788937837654,3180,181.3,16,남자,20대,대구
88,너는 기억 못하겠지만 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김은모,Arte(북이십일 아르테),2019,,9788950978976,3830,833.6,16,남자,20대,대구
88,살인의 문,지은이: 히가시노 게이고 ;옮긴이: 이혁재,재인,2018,1,9788990982728,4830,833.6,16,남자,20대,대구
88,봉제인형 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book plaza(북플라자),2017,,9788998274931,3840,843.6,16,남자,20대,대구
88,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9791165075064,3830,833.6,16,남자,20대,대구
88,데일 카네기 인간관계론 ,데일 카네기 지음 ;임상훈 옮김,현대지성,2019,,9791187142560,3320,331.18,16,남자,20대,대구
88,소크라테스 익스프레스 :철학이 우리 인생에 스며드는 순간 ,에릭 와이너 지음 ;김하현 옮김,어크로스(어크로스출판그룹),2021,,9791190030922,3100,102,16,남자,20대,대구
88,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,16,남자,20대,대구
88,존리의 금융문맹 탈출 :대한민국 경제독립 프로젝트 ,존리 지음,베가북스,2020,,9791190242516,3320,327.8,16,남자,20대,대구
88,부의 시나리오 :불확실성을 기회로 만드는 4가지 투자전략 ,오건영 지음,Page2(페이지2북스),2021,,9791190977265,3320,327.8,16,남자,20대,대구
88,"잘 살아라 그게 최고의 복수다 :가장 나다운, 행복한 인생을 살기 위한 삶의 지침서 ",권민창 지음,Mindset,2022,,9791191043631,3190,325.211,16,남자,20대,대구
88,"생각하라 그리고 부자가 되어라 :나폴레온 힐, 부와 성공의 원칙 ",나폴레온 힐 지음 ;이한이 옮김,반니,2021,,9791191214376,3320,325.211,16,남자,20대,대구
103,넛지 :똑똑한 선택을 이끄는 힘 ,"리처드 탈러,안진환 옮김",웅진씽크빅,2009,,9788901093154,3320,321.89,15,남자,20대,대구
103,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9788901246086,3320,321.97,15,남자,20대,대구
103,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,1,9788901259307,4320,327.87,15,남자,20대,대구
103,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9788925564289,3320,327.87,15,남자,20대,대구
103,개미 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 이세욱,열린책들,2001,1,9788932903507,4860,863,15,남자,20대,대구
103,프레임 :나를 바꾸는 심리학의 지혜 ,최인철 지음,21세기북스(북이십일 21세기북스),2016,,9788950966447,3320,189,15,남자,20대,대구
103,여자 없는 남자들 :무라카미 하루키 소설 ,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2014,,9788954625586,3830,833.6,15,남자,20대,대구
103,오직 두 사람 :김영하 소설 ,지은이: 김영하,문학동네,2017,,9788954645614,3810,813.62,15,남자,20대,대구
103,여행의 이유 :김영하 산문 ,지은이: 김영하,문학동네,2019,,9788954655972,3810,816.62,15,남자,20대,대구
103,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,,9788959897001,13320,320.911,15,남자,20대,대구
103,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,2022,9788959897001,13320,320.911,15,남자,20대,대구
103,보물섬 :신도 준조 장편소설 ,지은이: 신도 준조 ;옮긴이: 이규원,양철북(양철북출판사),2020,,9788963723242,3830,833.6,15,남자,20대,대구
103,습관의 디테일 :위대한 변화를 만드는 사소한 행동 설계 ,BJ 포그 지음 ;김미정 옮김,흐름출판,2020,,9788965964049,3190,189,15,남자,20대,대구
103,부자 아빠 가난한 아빠 :'현금흐름 사분면'과 돈을 관리하는 7가지 방법,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2012,2,9788982732508,3320,327.04,15,남자,20대,대구
103,허상의 어릿광대,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2021,,9788990982940,,,15,남자,20대,대구
103,말의 품격 :말과 사람과 품격에 대한 생각들 ,이기주 지음,황소북스,2017,,9788997092772,3810,818,15,남자,20대,대구
103,초집중 :집중력을 지배하고 원하는 인생을 사는 비결 ,"니르 이얄,김고명 옮김",로크미디어,2020,,9791135485121,3190,181.27,15,남자,20대,대구
103,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,1,9791165343996,3320,325.04,15,남자,20대,대구
103,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9791166111983,3830,833.6,15,남자,20대,대구
103,"메타버스 =디지털 지구, 뜨는 것들의 세상 /Metaverse ",김상균 지음,플랜비디자인,2020,,9791189580575,3320,321.9,15,남자,20대,대구
103,지적 대화를 위한 넓고 얕은 지식 0 :지혜를 찾아 138억 년을 달리는 시간 여행서 ,채사장 지음,Whale Books(웨일북),2019,,9791190313131,3100,1.3,15,남자,20대,대구
103,지적 대화를 위한 넓고 얕은 지식 :한 권으로 현실을 통찰하게 하는 지식 여행서,채사장 지음,Whale Books(웨일북),2020,2,9791190313193,3100,1.3,15,남자,20대,대구
103,부의 대이동 :달러와 금의 흐름으로 읽는 미래 투자 전략 ,오건영 지음,Page2(페이지2북스),2020,,9791196831080,3320,327.8,15,남자,20대,대구
103,(비전공자를 위한 이해할 수 있는) IT 지식 ,최원영 지음,T.W.I.G(티더블유아이지),2020,,9791196918033,13000,4,15,남자,20대,대구
103,오픽노잼 :스크립트 없이 오픽 쌉가능 ,지은이: 오픽노잼,오픽노잼,2021,,9791197341311,13740,740.77,15,남자,20대,대구
128,나의 월급 독립 프로젝트 :3년 만에 30억 벌고 퇴사한 슈퍼개미의 실전 주식투자 생중계 ,유목민 지음,웅진씽크빅,2019,,9788901230801,3320,327.856,14,남자,20대,대구
128,하쿠바산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2020,,9788925569130,3830,833.6,14,남자,20대,대구
128,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,14,남자,20대,대구
128,호모 데우스 :미래의 역사 ,지은이: 유발 하라리 ;옮긴이: 김명주,김영사,2017,,9788934977841,3900,331.544,14,남자,20대,대구
128,기사단장 죽이기 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2017,1,9788954646123,4830,833.6,14,남자,20대,대구
128,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,14,남자,20대,대구
128,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,14,남자,20대,대구
128,가상화폐 단타의 정석 :나씨TV 비트코인 단타의 모든 것 ,나씨 지음,경향미디어,2021,,9788965183365,3320,327.2,14,남자,20대,대구
128,눈물을 마시는 새,이영도 지음,황금가지,2003,1,9788982735745,4810,813.6,14,남자,20대,대구
128,돈 공부는 처음이라 :0원부터 시작하는 난생처음 부자 수업 ,"김종봉,제갈현열 지음",다산북스,2019,,9791130620893,3320,327.04,14,남자,20대,대구
128,방황하는 칼날 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,대원씨아이,2021,,9791136278630,3830,833.6,14,남자,20대,대구
128,(개싸움을 지적 토론의 장으로 만드는) 어른의 문답법 ,"피터 버고지언,홍한결 옮김",윌북,2021,,9791155813966,3190,802.56,14,남자,20대,대구
128,(해커스패스) 전산회계 :실기+이론+기출문제 ,지은이: 이남호,해커스패스,2015,,9791156582564,13320,325.9027,14,남자,20대,대구
128,"나는 무조건 합격하는 공부만 한다 :26살, 9개월 만에 사법시험을 패스한 이윤규 변호사의 패턴 공부법 ",이윤규 지음,비즈니스북스,2019,,9791162541210,3190,373.4,14,남자,20대,대구
128,(소수몽키의 한 권으로 끝내는) 미국주식 ,소수몽키 지음,길벗,2021,,9791165214975,13320,327.856,14,남자,20대,대구
128,NFT 레볼루션 =현실과 메타버스를 넘나드는 새로운 경제 생태계의 탄생 /NFT revolution ,"성소라,스콧 맥러플린 지음",길벗,2021,,9791165216603,3320,321.97,14,남자,20대,대구
128,린치핀 :누구도 대체할 수 없는 존재 ,세스 고딘 지음 ;윤영삼 옮김,라이스메이커,2019,,9791185392998,13190,325.211,14,남자,20대,대구
128,헌책방 기담 수집가 ,지은이: 윤성근 ;황정하,프시케의숲,2021,,9791189336462,3810,818,14,남자,20대,대구
128,(취업 끝판왕 옴스에게 배우는) 스펙을 뛰어넘는 자소서 :누구나 인사 담당자가 탐내는 자소서를 쓸 수 있다 ,옴스 지음,원앤원북스,2019,,9791189344498,3320,325.337,14,남자,20대,대구
128,"(한 권으로 읽는) 컴퓨터 구조와 프로그래밍 :더 나은 소프트웨어 개발을 위한 하드웨어, 자료구조, 필수 알고리즘 등 프로그래머의 비밀 노트 ",조너선 스타인하트 지음 ;오현석 옮김,책만,2021,,9791189909284,93000,4.22,14,남자,20대,대구
128,"메타버스 새로운 기회 :디지털 지구, 경제와 투자의 기준이 바뀐다 ","김상균,신병호 지음",베가북스,2021,,9791190242868,3320,321.9,14,남자,20대,대구
128,거인의 포트폴리오 :월급을 쪼개서 경제적 자유를 만드는 23가지 전략 ,강환국 지음,Page2(페이지2북스),2021,,9791190977432,3320,327.856,14,남자,20대,대구
128,경제기사 궁금증 300문 300답 :어려운 경제정보 쉽게 읽는 법 ,곽해선 지음,혜다,2021,,9791191183139,3320,320,14,남자,20대,대구
128,언어의 온도 :말과 글에는 나름의 따뜻함과 차가움이 있다 ,지은이: 이기주,말글터,2016,,9791195522125,3810,818,14,남자,20대,대구
152,백만장자 시크릿 :부를 끌어당기는 17가지 매뉴얼 ,하브 에커 지음 ;나선숙 옮김,RHK(알에이치코리아),2020,,9788925536927,3320,327.04,13,남자,20대,대구
152,이기적 유전자 :진화론의 새로운 패러다임 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2010,,9788932471631,3470,491.51,13,남자,20대,대구
152,"빌 게이츠, 기후재앙을 피하는 법 :우리가 가진 솔루션과 우리에게 필요한 돌파구 ",지은이: 빌 게이츠 ;이엽,김영사,2021,,9788934991366,3300,539.92,13,남자,20대,대구
152,달까지 가자 :장류진 장편소설 ,지은이: 장류진,창비,2021,,9788936434496,3810,813.7,13,남자,20대,대구
152,1984,조지 오웰 지음;정회성 옮김,민음사,2003,77,9788937460777,4840,843,13,남자,20대,대구
152,시크릿,지은이: 론다 번;옮긴이: 김우열,살림출판사,2007,,9788952206503,3320,189,13,남자,20대,대구
152,(EBS 다큐프라임) 자본주의 ,EBS MEDIA 기획 ;EBS <자본주의> 제작팀 지음,가나문화콘텐츠,2013,,9788957365793,3320,322.01,13,남자,20대,대구
152,현명한 투자자,"벤저민 그레이엄,이건 옮김",국일미디어,2020,1,9788957821305,3320,327.856,13,남자,20대,대구
152,미생 :아직 살아 있지 못한 자,지은이: 윤태호,위즈덤하우스 미디어그룹,2018,1,9788960865563,17810,810,13,남자,20대,대구
152,파친코 :이민진 장편소설,이민진 지음 ;이미정 옮김,문학사상,2018,1,9788970129815,4840,843.6,13,남자,20대,대구
152,(超譯) 니체의 말 ,시라토리 하루히코 엮음 ;박재현 옮김,삼호미디어,2010,,9788978494298,3100,165.77,13,남자,20대,대구
152,눈물을 마시는 새,이영도 지음,황금가지,2003,2,9788982735752,4810,813.6,13,남자,20대,대구
152,고백 :미나토 가나에 장편소설 ,지은이: 미나토 가나에 ;옮긴이: 김선영,비채,2009,,9788992036962,3830,833.6,13,남자,20대,대구
152,난생처음 재테크 :카드뉴스로 보는 재테크의 핵심 ,지은이: 정환용,매경출판,2017,,9791155427248,3320,327.04,13,남자,20대,대구
152,(보도 섀퍼의) 이기는 습관 :불가능을 뛰어넘어 최후의 승자가 된 사람들 ,보도 섀퍼 지음 ;박성원 옮김,토네이도미디어그룹,2022,,9791158512378,3190,325.211,13,남자,20대,대구
