순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
23,돈의 심리학 :당신은 왜 부자가 되지 못했는가 ,모건 하우절 지음 ;이지연 옮김,인플루엔셜,2021,,9791191056372,3320,327.04,19,남자,20대,광주
25,독일어 회화 핵심패턴 233 =생활 밀착형 패턴 233개로 일상에서 시험 준비까지 OK! /233 essential patterns for German conversation ,최재화 지음,길벗이지톡,2015,,9788960479302,3750,757.5,18,남자,20대,광주
25,돌이킬 수 없는 약속 :야쿠마루 가쿠 장편소설 ,저자: 야쿠마루 가쿠 ;옮긴이: 김성미,Book plaza(북플라자),2017,,9788998274795,3830,833.6,18,남자,20대,광주
25,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,18,남자,20대,광주
25,돈의 속성 :최상위 부자가 말하는 돈에 대한 모든 것 ,지은이: 김승호,Snowfox(스노우폭스북스),2020,,9791188331796,3320,327.04,18,남자,20대,광주
29,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9788937460449,4850,853,17,남자,20대,광주
29,부의 인문학 :슈퍼리치의 서재에서 찾아낸 부자의 길 ,브라운스톤 지음,Openmind(오픈마인드),2019,,9788995563502,3320,327.04,17,남자,20대,광주
29,부자 아빠 가난한 아빠 :20주년 특별 기념판 ,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2018,,9791158883591,3320,327.04,17,남자,20대,광주
29,데일 카네기 인간관계론 ,데일 카네기 지음 ;임상훈 옮김,현대지성,2019,,9791187142560,3320,331.18,17,남자,20대,광주
33,시작의 기술 :침대에 누워서 걱정만 하는 게으른 완벽주의자를 위한 7가지 무기 ,개리 비숍 지음 ;이지연 옮김,웅진씽크빅,2019,,9788901230658,3320,189.1,16,남자,20대,광주
33,호모 데우스 :미래의 역사 ,지은이: 유발 하라리 ;옮긴이: 김명주,김영사,2017,,9788934977841,3900,331.544,16,남자,20대,광주
33,"서른살, 비트코인으로 퇴사합니다 :투자 2년, 경제적 자유를 얻다 ",강기태 지음,국일증권경제연구소,2021,,9788957821367,3320,327.2,16,남자,20대,광주
33,부의 추월차선 :부자들이 말해 주지 않는 진정한 부를 얻는 방법 ,엠제이 드마코 지음 ;신소영 옮김,북새통,2013,,9788994702346,13320,327.04,16,남자,20대,광주
33,(개싸움을 지적 토론의 장으로 만드는) 어른의 문답법 ,"피터 버고지언,홍한결 옮김",윌북,2021,,9791155813966,3190,802.56,16,남자,20대,광주
33,듄 ,지은이: 프랭크 허버트 ;옮긴이: 김승욱,황금가지,2021,1,9791158887544,4840,843.5,16,남자,20대,광주
33,아주 작은 습관의 힘 :최고의 변화는 어떻게 만들어지는가 ,제임스 클리어 지음 ;이한이 옮김,비즈니스북스,2019,,9791162540640,3190,181.845,16,남자,20대,광주
33,(대한민국 최고 투자자 주식농부의) 주식투자 절대 원칙 ,박영옥 지음,센시오,2021,,9791166570421,3320,327.856,16,남자,20대,광주
33,인간 본성의 법칙 ,로버트 그린 지음 ;이지연 옮김,위즈덤하우스 미디어그룹,2019,,9791190182560,3180,189,16,남자,20대,광주
42,나는 부동산과 맞벌이한다 :배우자 대신 꼬박꼬박 월급을 가져오는 시스템 만들기 ,너바나 지음,시공사,2015,,9788952773487,3320,327.87,15,남자,20대,광주
42,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,15,남자,20대,광주
42,종의 기원 =정유정 장편소설 /The origin of species ,지은이: 정유정,은행나무,2016,,9788956609959,3810,813.7,15,남자,20대,광주
42,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,15,남자,20대,광주
42,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,,9788994120966,13100,1.3,15,남자,20대,광주
42,철학은 어떻게 삶의 무기가 되는가 :불확실한 삶을 돌파하는 50가지 생각 도구 ,야마구치 슈 지음 ;김윤경 옮김,다산북스,2019,,9791130620459,3100,100,15,남자,20대,광주
42,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,15,남자,20대,광주
42,럭키 드로우 =나만의 길을 찾을 때까지 인생의 레버를 당기는 법 /Lucky draw ,드로우앤드류 지음,다산북스,2022,,9791130679822,3190,325.211,15,남자,20대,광주
42,미라클모닝 :당신의 하루를 바꾸는 기적 아침 6분이면 충분하다 ,할 엘로드 지음 ;김현수 옮김,한빛비즈,2016,,9791157841110,13320,199.1,15,남자,20대,광주
42,나의 하루는 4시 30분에 시작된다 :하루를 두 배로 사는 단 하나의 습관 ,김유진 지음,Tornado(토네이도),2020,,9791158511906,3190,325.211,15,남자,20대,광주
42,지적 대화를 위한 넓고 얕은 지식 1 - 현실 편 : 역사 / 경제 / 정치 / 사회 / 윤리,채사장 (지은이),웨일북,2020,1,9791190313186,,1.3,15,남자,20대,광주
42,경제기사 궁금증 300문 300답 :어려운 경제 쉽게 읽는 법 ,곽해선 지음,혜다,2019,,9791196719432,3320,320,15,남자,20대,광주
54,노르웨이의 숲 =Noruuei no mori ,지은이: 무라카미 하루키 ;옮긴이: 양억관,민음사,2013,310,9788937463105,4800,833.6,14,남자,20대,광주
54,프랑스어 회화 핵심패턴 233 =233 essential patterns for French conversation ,"박만규,Arnaud Duval 지음",길벗이지톡,2015,,9788960479296,3760,767.5,14,남자,20대,광주
54,장사의 神 ,우노 다카시 지음 ;김문정 옮김,쌤앤파커스,2012,,9788965700890,3320,325.21,14,남자,20대,광주
54,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9788970128856,3900,389,14,남자,20대,광주
54,허상의 어릿광대,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2021,,9788990982940,,,14,남자,20대,광주
54,"초판본 데미안 (리커버 한정판, 패브릭 양장) - 헤르만 헤세 탄생 140주년 기념 초호화 패브릭 양장",헤르만 헤세,더스토리,2017,,9791159036514,,,14,남자,20대,광주
54,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,14,남자,20대,광주
54,천 개의 파랑 :천선란 장편소설 ,지은이: 천선란,허블,2020,,9791190090261,3810,813.7,14,남자,20대,광주
62,소피의 세계 :소설로 읽는 철학 ,지은이: 요슈타인 가아더 ;옮긴이: 장영은,현암사,2015,,9788932317663,3160,859.82,13,남자,20대,광주
62,생각에 관한 생각 :우리의 행동을 지배하는 생각의 반란 ,지은이: 대니얼 카너먼 ;옮긴이: 이진원,김영사,2012,,9788934956150,3320,181.3,13,남자,20대,광주
62,생각에 관한 생각 :우리의 행동을 지배하는 생각의 반란 ,지은이: 대니얼 카너먼 ;옮긴이: 이창신,김영사,2018,,9788934981213,3320,181.3,13,남자,20대,광주
62,죄와 벌,지은이: 표도르 도스토예프스키 ;옮긴이: 김연경,민음사,2012,284,9788937462849,4800,892.83,13,남자,20대,광주
62,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9788937834790,3300,193,13,남자,20대,광주
62,쇼코의 미소 :최은영 소설 ,지은이: 최은영,문학동네,2016,,9788954641630,3810,813.7,13,남자,20대,광주
62,부자 아빠 가난한 아빠 :'현금흐름 사분면'과 돈을 관리하는 7가지 방법,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2012,2,9788982732508,3320,327.04,13,남자,20대,광주
62,"프랑스어 필수 단어 무작정 따라하기 - 단어를 알아야 말문이 트인다! 기초 회화를 위해 엄선한 필수 단어 1,800개!","박만규, Magali Plattet (지은이)",길벗이지톡,2017,,9791159241376,,,13,남자,20대,광주
62,네이티브는 쉬운 독일어로 말한다 ,에밀리 지음,길벗,2022,,9791165218881,3750,757.5,13,남자,20대,광주
62,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,13,남자,20대,광주
62,나는 4시간만 일한다 :디지털 노마드 시대 완전히 새로운 삶의 방식 ,팀 페리스 지음 ;윤동준 옮김,빛과향기,2017,,9791185584454,3320,325.211,13,남자,20대,광주
62,"인플레이션에서 살아남기 :애프터 인플레, 누가 돈을 벌까? ",오건영 지음,Page2(페이지2북스),2022,,9791190977661,3320,321.92,13,남자,20대,광주
62,(만화로 보는) 맨큐의 경제학 =Principles of economics,원저: N. Gregory Mankiw ;그림: 채안,cengage,2018-2020,1,9791195788583,7320,320,13,남자,20대,광주
62,인생은 실전이다 :아주 작은 날갯짓의 시작 ,"신영준,주언규 지음",상상스퀘어,2021,,9791197549304,3810,818,13,남자,20대,광주
62,나는 장사의 신이다 ,지은이: 은현장,Rise(떠오름),2021,,9791197646751,3320,325.21,13,남자,20대,광주
77,햇빛은 찬란하고 인생은 귀하니까요 :밀라논나 이야기 ,장명숙 지음,김영사,2021,,9788934985051,3810,818,12,남자,20대,광주
77,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9788956607030,3810,813.7,12,남자,20대,광주
77,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,,9788959897001,13320,320.911,12,남자,20대,광주
77,(천재인가 미치광이인가) 도파민형 인간 ,"대니얼 Z. 리버먼,최가영 옮김",쌤앤파커스,2019,,9788965708636,3320,511.18042,12,남자,20대,광주
77,(주린이를 위한) 친절한 주식공부 :당장 써먹는 주식투자 실천 가이드 ,곽상빈 지음,평단,2021,,9788973435357,13320,327.856,12,남자,20대,광주
77,코스모스 :특별판 ,칼 세이건 지음 ;홍승수 옮김,사이언스북스,2006,,9788983711892,3400,443.1,12,남자,20대,광주
77,걷는 독서 =Reading while walking along ,글·사진: 박노해 ;번역: 안선재,느린걸음,2021,,9788991418318,2810,814.62,12,남자,20대,광주
77,(50대 사건으로 보는) 돈의 역사 =The history of money ,홍춘욱 지음,Rok Media(로크미디어),2019,,9791135422225,3320,327.209,12,남자,20대,광주
77,"인스타 브레인 =몰입을 빼앗긴 시대, 똑똑한 뇌 사용법 /Insta brain ",안데르스 한센 지음 ;김아영 옮김,동양북스,2020,,9791157686179,3180,511.1813,12,남자,20대,광주
77,눈 떠보니 선진국 :앞으로 나아갈 대한민국을 위한 제언 ,박태웅 지음,한빛비즈,2021,,9791157845286,3300,309.111,12,남자,20대,광주
77,변화하는 세계질서 ,레이 달리오 지음 ;조용빈 옮김,한빛비즈,2022,,9791157845798,3320,321.97,12,남자,20대,광주
77,방금 떠나온 세계 :김초엽 소설집 ,지은이: 김초엽,한겨레엔,2021,,9791160406504,3810,813.7,12,남자,20대,광주
77,"뇌, 욕망의 비밀을 풀다 :인간의 소비심리를 지배하는 뇌과학의 비밀 ",한스-게오르크 호이젤 지음 ;한윤진 옮김,비즈니스북스,2019,,9791162541029,3320,325.581,12,남자,20대,광주
77,(마흔 살에 시작하는) 주식 공부 5일 완성 ,박민수 지음,비즈니스북스,2021,,9791162541869,3320,327.856,12,남자,20대,광주
77,나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ,글·그림: 김수현,마음의숲,2016,,9791187119845,3810,818,12,남자,20대,광주
77,부의 본능 :슈퍼리치가 되는 9가지 방법 ,브라운스톤 지음,북새통,2018,,9791187444282,13320,327.8,12,남자,20대,광주
77,경매 권리분석 이렇게 쉬웠어? :생초보도 할 수 있는 초간단 권리분석법 대공개! ,박희철 지음,지혜로,2019,,9791187799078,13320,367.564,12,남자,20대,광주
77,더 시스템 :거의 모든 일에 실패하던 자가 결국 큰 성공을 이루어낸 방법 ,지은이: 스콧 애덤스 ;옮긴이: 김인수,베리북,2020,,9791188102051,3320,325.211,12,남자,20대,광주
77,"(한 권으로 읽는) 컴퓨터 구조와 프로그래밍 :더 나은 소프트웨어 개발을 위한 하드웨어, 자료구조, 필수 알고리즘 등 프로그래머의 비밀 노트 ",조너선 스타인하트 지음 ;오현석 옮김,책만,2021,,9791189909284,93000,4.22,12,남자,20대,광주
77,백조와 박쥐 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2021,,9791190885928,3830,833.6,12,남자,20대,광주
77,"어느 날, 내 죽음에 네가 들어왔다 ",세이카 료겐 지음 ;김윤경 옮김,바이포엠 스튜디오,2022,,9791191043723,3830,833.6,12,남자,20대,광주
77,12가지 인생의 법칙 :혼돈의 해독제 ,조던 B. 피터슨 지음 ;강주헌 옮김,메이븐,2018,,9791196067694,3180,199.1,12,남자,20대,광주
99,클루지 :생각의 역사를 뒤집는 기막힌 발견 ,지은이: 개리 마커스 ;옮긴이: 최호영,웅진씽크빅,2008,,9788901090184,3180,181.38,11,남자,20대,광주
99,질서 너머 :인생의 다음 단계로 나아가는 12가지 법칙 ,조던 피터슨 지음 ;김한영 옮김,웅진씽크빅,2021,,9788901249599,3180,199.1,11,남자,20대,광주
99,백만장자 시크릿 :부를 끌어당기는 17가지 매뉴얼 ,하브 에커 지음 ;나선숙 옮김,RHK(알에이치코리아),2020,,9788925536927,3320,327.04,11,남자,20대,광주
99,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9788932474427,3540,540.04,11,남자,20대,광주
99,다산의 마지막 공부 :마음을 지켜낸다는 것 ,조윤제 지음,청림출판,2018,,9788935212484,3100,151.581,11,남자,20대,광주
99,소년이 온다 :한강 장편소설 ,지은이: 한강,창비,2014,,9788936434120,3810,813.62,11,남자,20대,광주
99,아몬드 :손원평 장편소설 ,지은이: 손원평,창비,2017,,9788936456788,43810,813.7,11,남자,20대,광주
99,수레바퀴 아래서 ,지은이: 헤르만 헤세 ;옮긴이: 김이섭,민음사,2001,50,9788937460500,4850,853,11,남자,20대,광주
99,(EBS 다큐프라임) 자본주의 ,EBS MEDIA 기획 ;EBS <자본주의> 제작팀 지음,가나문화콘텐츠,2013,,9788957365793,3320,322.01,11,남자,20대,광주
99,유시민의 글쓰기 특강 ,지은이: 유시민,아름다운사람들,2015,,9788965133520,4800,802,11,남자,20대,광주
99,(도시농부 올빼미의) 텃밭 가이드,유다경 글·그림·사진,도솔,2013-2015,3,9788972207443,14590,525.4,11,남자,20대,광주
99,클래식 파인만 :천재 물리학자 파인만의 유쾌한 모험 ,지은이: 리처드 파인만 ;홍승우,사이언스북스,2018,,9788983718945,3990,420.099,11,남자,20대,광주
99,하루를 48시간으로 사는 마법 :방송국 헤르미온느 이재은의 삶을 빛나게 하는 마법의 주문 ,이재은 지음,비즈니스북스,2021,,9791162542569,3190,325.2112,11,남자,20대,광주
99,"나는 월급날, 주식을 산다! :월 33만원 초우량주가 10년 후 부를 좌우한다! ",봉현이형 지음,진서원,2021,,9791186647783,13320,327.856,11,남자,20대,광주
99,엑시트 =Exit ,송희창 지음,지혜로,2020,,9791187799146,13320,327.04,11,남자,20대,광주
99,지구 끝의 온실 :김초엽 장편소설 ,지은이: 김초엽,Giant Books(자이언트북스),2021,,9791191824001,3810,813.7,11,남자,20대,광주
99,오픽노잼 :스크립트 없이 오픽 쌉가능 ,지은이: 오픽노잼,오픽노잼,2021,,9791197341311,13740,740.77,11,남자,20대,광주
116,넛지 :똑똑한 선택을 이끄는 힘 ,"리처드 탈러,안진환 옮김",웅진씽크빅,2009,,9788901093154,3320,321.89,10,남자,20대,광주
116,역행자 :돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집 ,자청 지음,웅진씽크빅,2022,,9788901260716,3320,325.211,10,남자,20대,광주
116,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9788925564289,3320,327.87,10,남자,20대,광주
116,사랑의 기술 ,에리히 프롬 지음 ;황문수 옮김,문예출판사,2019,,9788931011623,3180,181.71,10,남자,20대,광주
116,(프로크리에이트로 배우는) 자토의 아이패드 드로잉 클래스 :혼자 공부하는 일상 드로잉부터 굿즈 제작 노하우까지 ,자토 지음,BM성안당,2020,,9788931556834,13000,4.16,10,남자,20대,광주
116,"밤의 역사 :악마의 잔치, 혹은 죽은 자들의 세계로의 여행에 관하여 ",카를로 긴즈부르그 지음 ;김정하 옮김,문학과지성사,2020,,9788932037493,93920,187.1,10,남자,20대,광주
116,우리는 왜 잠을 자야 할까 :수면과 꿈의 과학 ,매슈 워커 지음 ;이한음 옮김,열린책들,2019,,9788932919584,3510,517.31,10,남자,20대,광주
116,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9788932921037,4860,863,10,남자,20대,광주
116,(죽은 경제학자의) 살아있는 아이디어 :현대 경제사상의 이해를 위한 입문서 ,토드 부크홀츠 지음 ;이승환 옮김,김영사,2009,,9788934918295,3320,320.99,10,남자,20대,광주
116,시련 ,지은이: 아서 밀러 ;옮긴이: 최영,민음사,2012,286,9788937462863,4800,842,10,남자,20대,광주
116,색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 양억관,민음사,2013,,9788937487927,3830,833.6,10,남자,20대,광주
116,"정리하는 뇌 :디지털 시대, 정보와 선택 과부하로 뒤엉킨 머릿속과 일상을 정리하는 기술 ",대니얼 J. 레비틴 지음 ;김성훈 옮김,미래엔,2014,,9788937837654,3180,181.3,10,남자,20대,광주
116,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009,2,9788954608657,4830,833.6,10,남자,20대,광주
116,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009,3,9788954611800,4830,833.6,10,남자,20대,광주
116,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9788954622035,3810,813.62,10,남자,20대,광주
116,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,10,남자,20대,광주
116,(전설로 떠나는) 월街의 영웅 :주식투자에서 상식으로 성공하는 법 ,"피터 린치,이건 옮김",국일증권경제연구소,2021,,9788957825945,13320,327.856,10,남자,20대,광주
116,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9788990982704,3830,833.6,10,남자,20대,광주
116,"영화 편집 :역사, 개념, 용어 ",김형석 지음,아모르문디,2018,,9788992448666,94680,688.01,10,남자,20대,광주
116,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2015,,9788994120997,13100,1.3,10,남자,20대,광주
116,생각의 탄생,"로버트 루트번스타인,박종성 옮김",에코의서재,2007,,9788995688991,3180,181.53,10,남자,20대,광주
116,부자의 그릇 :남을 위해 돈 쓰는 능력을 키우는 법 ,이즈미 마사토 지음 ;김윤수 옮김,다산북스,2015,,9791130604787,13320,327.04,10,남자,20대,광주
116,"직장인, 100만 원으로 주식투자 하기 ",지은이: 린지 ;일러스트: 주노,동양북스,2019,,9791157685462,3320,327.856,10,남자,20대,광주
116,비겁한 돈 :결국 용기 있는 기회주의자가 부를 얻는다 ,"황현희,제갈현열 지음",한빛비즈,2021,,9791157845446,3320,327.8,10,남자,20대,광주
116,(Do it!) 첫 코딩 with 파이썬 :보통 사람이 알아야 할 프로그래밍 기초 ,정동균 지음,이지스퍼블리싱,2021,,9791163032151,13000,5.133,10,남자,20대,광주
116,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9791165075064,3830,833.6,10,남자,20대,광주
116,NFT 레볼루션 =현실과 메타버스를 넘나드는 새로운 경제 생태계의 탄생 /NFT revolution ,"성소라,스콧 맥러플린 지음",길벗,2021,,9791165216603,3320,321.97,10,남자,20대,광주
116,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,10,남자,20대,광주
116,라이트룸 클래식CC 사진 보정 클래스 :나만의 감성을 만드는 색감 한 스푼 ,지은이: 정현성,비제이퍼블릭,2020,,9791165920289,13000,5.565,10,남자,20대,광주
116,(비전공자도 이해할 수 있는) AI 지식 ,박상길 지음 ;정진호 그림,반니,2022,,9791167960221,3000,4.73,10,남자,20대,광주
116,이어령의 마지막 수업 ,김지수 지음,열림원,2021,,9791170400523,3100,199.1,10,남자,20대,광주
116,(비울수록 사람을 더 채우는) 말그릇 ,김윤나 지음,카시오페아,2017,,9791185952987,3190,189.2,10,남자,20대,광주
116,"그릿 :IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘 ",앤절라 더크워스 지음 ;김미정 옮김,비즈니스북스,2016,,9791186805398,3190,325.211,10,남자,20대,광주
116,(파이어족 강환국의) 하면 된다! 퀀트 투자 :부의 자유를 꿈꾸는 직장인을 위한 주식투자의 정석 ,강환국 지음,에프엔미디어,2021,,9791188754489,3320,327.856,10,남자,20대,광주
116,"물고기는 존재하지 않는다 :상실, 사랑 그리고 숨어 있는 삶의 질서에 관한 이야기 ",룰루 밀러 지음 ;정지인 옮김,곰출판,2021,,9791189327156,3400,490.99,10,남자,20대,광주
116,지적 대화를 위한 넓고 얕은 지식 :한 권으로 현실을 통찰하게 하는 지식 여행서,채사장 지음,Whale Books(웨일북),2020,2,9791190313193,3100,1.3,10,남자,20대,광주
116,사경인의 친절한 투자 과외 :내가 없어도 투자를 이어갈 가족을 위해 진심으로 전하는 투자 이야기 ,"사경인,이지영 지음",Page2(페이지2북스),2021,,9791190977418,3320,327.856,10,남자,20대,광주
116,세상의 마지막 기차역 ,무라세 다케시 지음 ;김지연 옮김,바이포엠 스튜디오,2022,,9791191043754,3830,833.6,10,남자,20대,광주
116,데일 카네기 자기관리론 ,데일 카네기 지음 ;임상훈 옮김,현대지성,2021,,9791191280333,3320,189,10,남자,20대,광주
116,더 보스 =돈을 통제하라 그리고 원하는 삶을 살아라 /The boss ,안규호 지음,떠오름,2021,,9791197080821,3190,325.2113,10,남자,20대,광주
156,죽음이란 무엇인가 :예일대 17년 연속 최고의 명강의 ,지은이: 셸리 케이건 ;옮긴이: 박세연,웅진씽크빅,2012,,9788901152219,3100,126.5,9,남자,20대,광주
156,신경 끄기의 기술 :인생에서 가장 중요한것만 남기는 힘 ,마크 맨슨 지음 ;한재호 옮김,웅진씽크빅,2017,,9788901219943,3190,199.1,9,남자,20대,광주
156,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9788901246086,3320,321.97,9,남자,20대,광주
156,하쿠바산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2020,,9788925569130,3830,833.6,9,남자,20대,광주
156,"아들아, 돈 공부해야 한다 :50억 부자 아빠의 현실 경제 수업 ",정선용 지음,RHK(알에이치코리아),2021,,9788925588902,3320,327.04,9,남자,20대,광주
156,블랙 쇼맨과 이름 없는 마을의 살인 ,지은이: 히가시노 게이고 ;옮긴이: 최고은,RHK(알에이치코리아),2020,,9788925591711,3830,833.6,9,남자,20대,광주
156,심판 ,베르나르 베르베르 지음 ;전미연 옮김,열린책들,2020,,9788932920405,3860,862,9,남자,20대,광주
156,이방인,"알베르 카뮈 (지은이), 김화영 (옮긴이)",민음사,2011,266,9788937443848,,,9,남자,20대,광주
156,위험한 과학책 :지구 생활자들의 엉뚱한 질문에 대한 과학적 답변 ,랜들 먼로 지음 ;이지연 옮김,시공사,2015,,9788952773326,3400,400,9,남자,20대,광주
156,파우스트,지은이: 요한 볼프강 폰 괴테 ;옮긴이: 이인웅,문학동네,2009,9,9788954609104,4850,852,9,남자,20대,광주
