순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
56,고대 중국인이 바라본 하늘의 세계 ,지은이: 이문규,문학과지성사,2000,,9788932012001,94440,440.902,17,남자,60세 이상,대전
56,"사피엔스 :유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문 ",지은이: 유발 하라리 ;옮긴이: 조현욱,김영사,2015,,9788934972464,3900,909,17,남자,60세 이상,대전
56,파친코 :이민진 장편소설,이민진 지음 ;이미정 옮김,문학사상,2018,2,9788970129822,4840,843.6,17,남자,60세 이상,대전
56,(다시 읽는) 창세기 ,민경구 지음,이레서원,2019,,9788974355180,3230,233.211,17,남자,60세 이상,대전
56,노년의 즐거움 =은퇴 후 30년··· 그 가슴 뛰는 삶의 시작! /(De) senectute ,김열규 지음,비아북,2009,,9788993642063,3800,331.23,17,남자,60세 이상,대전
56,특명관 :이원호 장편 전쟁소설 ,이원호 지음,한결미디어,2020,2,9791159161407,4810,813.7,17,남자,60세 이상,대전
56,특명관 :이원호 장편 전쟁소설 ,이원호 지음,한결미디어,2020,3,9791159161414,4810,813.7,17,남자,60세 이상,대전
56,땅의 역사,글과 사진: 박종인,상상출판,2018,4,9791167820099,3910,911,17,남자,60세 이상,대전
56,이어령의 마지막 수업 ,김지수 지음,열림원,2021,,9791170400523,3100,199.1,17,남자,60세 이상,대전
56,고구려 :김진명 역사소설,지은이: 김진명,이타(이타북스),2021,7,9791197063275,4810,813.62,17,남자,60세 이상,대전
67,별 이야기 :인류가 매혹된 별자리 ,앤서니 애브니 지음 ;이영아 옮김,현암사,2020,,9788932320816,3380,443.89,16,남자,60세 이상,대전
67,하늘에 새긴 우리역사:천문기록에 담긴 한국사의 수수께끼,박창범 지음,김영사,2002,,9788934911166,3900,440.911,16,남자,60세 이상,대전
67,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,2,9788954621090,4810,813.62,16,남자,60세 이상,대전
67,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,16,남자,60세 이상,대전
67,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,2,9788965744030,4810,813.62,16,남자,60세 이상,대전
67,파친코 :이민진 장편소설,이민진 지음 ;이미정 옮김,문학사상,2018,1,9788970129815,4840,843.6,16,남자,60세 이상,대전
67,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,6,9788973378364,4810,813.6,16,남자,60세 이상,대전
67,(춘하추동) 신사주학=(The) new study on the four season-destiny,지은이: 박청화;편저: 홍익TV,청화학술원,2005,,9788991192126,3150,188.5,16,남자,60세 이상,대전
67,정진반 :박청화의 실전명리학,강의: 박청화 ;편저: 홍익TV,청화학술원,2012,2,9788991192256,4180,188.5,16,남자,60세 이상,대전
67,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,4,9788993964349,3810,813.62,16,남자,60세 이상,대전
67,(천년恨) 대마도 :이원호 장편소설,글: 이원호,맥스퍼블리싱,2013,1,9788997449439,4810,813.7,16,남자,60세 이상,대전
67,(천년恨) 대마도 :이원호 장편소설,글: 이원호,맥스퍼블리싱,2013,2,9788997449446,4810,813.7,16,남자,60세 이상,대전
67,우리 땅 돌 이야기 :이승배 지질박물관장의 돌과 친해지는 여행 ,지은이: 이승배,나무플러스나무,2020,,9788998529253,3400,459.911,16,남자,60세 이상,대전
67,밤의 대통령 :이원호 장편소설,지은이: 이원호,청어람,2016,11,9791104906107,4810,813.7,16,남자,60세 이상,대전
67,물상론 천간과 지지의 이치 :삼라만상의 이치 이해 ,백두산호랑이 지음,부크크,2017,,9791127222451,3180,188.5,16,남자,60세 이상,대전
67,할짝 심리학 :현대 심리학의 초석을 다진 3인의 천재들 ,이한나 글·그림,한빛비즈,2020,1,9791157844142,3100,180,16,남자,60세 이상,대전
67,영웅의 조건 :이원호 장편소설 ,이원호 지음,한결미디어,2019,2,9791159161193,4810,813.7,16,남자,60세 이상,대전
67,오신통 :이원호 판타지 장편소설 ,이원호 지음,한결미디어,2019,3,9791159161230,4810,813.7,16,남자,60세 이상,대전
67,전설의 보스 =이원호 장편소설 /The boss of legend ,이원호 지음,한결미디어,2021,1,9791159161490,4810,813.62,16,남자,60세 이상,대전
67,춘하추동 신사주학 夏 - 2쇄,박청화 (지은이),청화학술원(=곤오),2015,2,9791186483046,,,16,남자,60세 이상,대전
67,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,6,9791187192244,4810,813.62,16,남자,60세 이상,대전
67,(파이어족 강환국의) 하면 된다! 퀀트 투자 :부의 자유를 꿈꾸는 직장인을 위한 주식투자의 정석 ,강환국 지음,에프엔미디어,2021,,9791188754489,3320,327.856,16,남자,60세 이상,대전
67,땅의 역사,글과 사진: 박종인,상상출판,2018,3,9791190938822,3910,911,16,남자,60세 이상,대전
90,고문진보 후집 ,황견 엮음 ;박세욱 옮김,을유문화사,2020,,9788932452692,3820,820.82,15,남자,60세 이상,대전
90,상대적이며 절대적인 지식의 백과사전 ,베르나르 베르베르 지음 ;전미연 옮김,열린책들,2021,,9788932921365,3860,868,15,남자,60세 이상,대전
90,"우리, 행복합시다 :102세, 긴 삶의 여정 뒤에 기록한 단상들 ",김형석 지음,김영사,2021,,9788934979906,3810,814.62,15,남자,60세 이상,대전
90,나의 문화유산답사기 :산사 순례 ,유홍준 지음,창비,2018,,9788936476694,3810,981.102,15,남자,60세 이상,대전
90,黑山 :김훈 장편소설 ,지은이: 김훈,학고재,2011,,9788956251622,3810,813.7,15,남자,60세 이상,대전
90,땅의 전쟁 :이원호 장편소설,지은이: 이원호,자음과모음,2011,1,9788957075852,1810,813.7,15,남자,60세 이상,대전
90,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,1,9788965744023,4810,813.62,15,남자,60세 이상,대전
90,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,8,9788973378388,4810,813.6,15,남자,60세 이상,대전
90,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,10,9788973378401,4810,813.6,15,남자,60세 이상,대전
90,정진반 :박청화의 실전명리학,강의: 박청화 ;편저: 홍익TV,청화학술원,2012,1,9788991192249,4180,188.5,15,남자,60세 이상,대전
90,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,2,9788993964271,3810,813.62,15,남자,60세 이상,대전
90,삼성 컨스피러시 :김진명 장편소설 ,지은이: 김진명,새움출판사,2012,,9788993964479,3810,813.62,15,남자,60세 이상,대전
90,밤의 대통령 :4부 ,지은이: 이원호,청어람,2016,41,9791104907647,4810,813.7,15,남자,60세 이상,대전
90,"벌거벗은 세계사 :벗겼다, 세상을 뒤바꾼 인물","지은이: tvN <벌거벗은 세계사> 제작팀,조한욱",교보문고,2022,2,9791159095894,3900,909,15,남자,60세 이상,대전
90,영웅의 조건 :이원호 장편소설 ,이원호 지음,한결미디어,2019,1,9791159161186,4810,813.7,15,남자,60세 이상,대전
90,오신통 :이원호 판타지 장편소설 ,이원호 지음,한결미디어,2019,1,9791159161216,4810,813.7,15,남자,60세 이상,대전
90,특명관 :이원호 장편 전쟁소설 ,이원호 지음,한결미디어,2020,1,9791159161391,4810,813.7,15,남자,60세 이상,대전
90,땅의 역사,글과 사진: 박종인,상상출판,2018,5,9791167820020,3910,911,15,남자,60세 이상,대전
90,주식의 道 ,생존재테크 지음,트러스트북스,2022,,9791187993995,3320,327.856,15,남자,60세 이상,대전
90,백조와 박쥐 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2021,,9791190885928,3830,833.6,15,남자,60세 이상,대전
90,다정한 것이 살아남는다 ,"지은이: 브라이언 헤어,옮긴이: 이민아",디플롯,2021,,9791197413025,3400,182.4,15,남자,60세 이상,대전
111,민사법전,이준현,예응,2007,,9788956933610,,,14,남자,60세 이상,대전
111,땅의 전쟁 :이원호 장편소설,지은이: 이원호,자음과모음,2011,2,9788957075869,3810,813.7,14,남자,60세 이상,대전
111,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,3,9788960532434,4810,813.6,14,남자,60세 이상,대전
111,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,4,9788960532441,4810,813.6,14,남자,60세 이상,대전
111,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,7,9788960532472,4810,813.6,14,남자,60세 이상,대전
111,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,8,9788960532489,4810,813.6,14,남자,60세 이상,대전
111,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,2,9788973378326,4810,813.6,14,남자,60세 이상,대전
111,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,3,9788973378333,4810,813.6,14,남자,60세 이상,대전
111,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,7,9788973378371,4810,813.6,14,남자,60세 이상,대전
111,(왜? 라는 질문에 속시원히 답해주는) 중국어문법책,"원저: 相原茂,민병석",시사중국어사,2007,,9788973645275,14720,725,14,남자,60세 이상,대전
111,소금 :박범신 장편소설 ,지은이: 박범신,한겨레출판,2013,,9788984316904,3810,813.62,14,남자,60세 이상,대전
111,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,5,9788993964585,3810,813.62,14,남자,60세 이상,대전
111,"영웅기 :남북한 연방에 중국의 동북 3성, 시베리아의 한랜드까지 이어지는 대한연방, 꿈은 이루어지다.",지은이: 이원호,황금물고기,2016,1,9788994154503,4810,813.7,14,남자,60세 이상,대전
111,밤의 대통령 :이원호 장편소설,지은이: 이원호,청어람,2016,12,9791104906114,4810,813.7,14,남자,60세 이상,대전
111,백거이 시선,백거이 지음 ;정호준 옮김,지식을만드는지식,2016,,9791130427553,3820,821.4,14,남자,60세 이상,대전
111,마음챙김 :뇌를 재설계하는 자기연민 수행 ,샤우나 샤피로 지음 ;박미경 옮김,로크미디어,2021,,9791135493218,3180,189.1,14,남자,60세 이상,대전
111,"제로 웨이스트는 처음인데요 :하루에 하나씩, 나와 지구를 살리는 작은 습관 ",소일 지음,판미동,2021,,9791158888398,3300,539.98,14,남자,60세 이상,대전
111,불륜시대,이원호 지음,한결미디어,2015,3,9791159160035,4810,813.7,14,남자,60세 이상,대전
111,오신통 :이원호 판타지 장편소설 ,이원호 지음,한결미디어,2019,2,9791159161223,4810,813.7,14,남자,60세 이상,대전
111,엔드 오브 타임 :브라이언 그린이 말하는 세상의 시작과 진화 그리고 끝 ,지은이: 브라이언 그린 ;옮긴이: 박병철,미래엔,2021,,9791164137411,3420,443.1,14,남자,60세 이상,대전
111,부의 시작 ,박민수 지음,길벗,2021,,9791165216955,3320,327.856,14,남자,60세 이상,대전
111,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,14,남자,60세 이상,대전
111,민족비전 정신수련법 ,정재승 편저,책미래,2020,,9791185134611,93130,259,14,남자,60세 이상,대전
111,예언 =Prediction ,지은이: 김진명,새움,2017,,9791187192466,3810,813.62,14,남자,60세 이상,대전
111,"평양랭면, 멀리서 왔다고 하면 안 되갔구나 :통일은 기대하게 하는 북한 음식 이야기 ",김양희 지음,폭스코너,2019,,9791187514299,3300,381.750911,14,남자,60세 이상,대전
111,아버지의 죽음 앞에서 :호스피스 의사가 아버지를 떠나보내며 깨달은 삶의 의미 ,레이첼 클라크 지음 ;박미경 옮김,메이븐,2021,,9791190538381,3100,510.99,14,남자,60세 이상,대전
111,안전하고 색다른 여행 :재밌고 힐링이 가득한 여행지 ,이종원 지음,상상출판,2021,,9791190938655,13980,981.102,14,남자,60세 이상,대전
111,걷기의 세계 :뇌과학자가 전하는 가장 단순한 운동의 경이로움 ,셰인 오마라 지음 ;구희성 옮김,미래의창,2022,,9791191464719,3400,517.32,14,남자,60세 이상,대전
139,"거대한 가속 :포스트 코로나 시대, 우리 앞에 다가온 역사의 변곡점 ",스콧 갤러웨이 지음 ;박선령 옮김,웅진씽크빅,2021,,9788901252537,3320,321.97,13,남자,60세 이상,대전
139,사도행전 :나의 사랑하는 책 ,지은이: 유상섭,한국성서유니온선교회,2017,,9788932521312,3230,233.66,13,남자,60세 이상,대전
139,"예수 없는 예수 교회 :한국 교회가 회복해야 할 역사적 예수의 체취와 숨결, 그리고 그분의 꿈 ",한완상,김영사,2008,,9788934932680,3230,236.01,13,남자,60세 이상,대전
139,채식주의자:한강 연작소설,한강,창비,2007,,9788936433598,3810,813.6,13,남자,60세 이상,대전
139,초대교회사 다시 읽기 ,최종원 지음,홍성사,2018,,9788936503536,3900,236.902,13,남자,60세 이상,대전
139,주식투자 30일만에 따라잡기 :새로운 증시환경에 맞춘 왕초보들의 입문서 ,김원기 지음,한국경제신문 한경BP,2011,,9788947528047,13510,327.856,13,남자,60세 이상,대전
139,주식 투자 비밀의 문 :투자의 달인 박석진의 비밀 노하우 ,박석진 지음,한국경제신문i,2017,,9788947541619,3320,327.856,13,남자,60세 이상,대전
139,대망,야마오카 소하치 지음;박재희 옮김,동서문화사,2005,4,9788949702926,4830,833.6,13,남자,60세 이상,대전
139,1517 종교개혁 :루터의 고요한 개혁은 어떻게 세상을 바꿨는가 ,"엮은이: 디트마르 피이퍼,옮긴이: 박지희",북이십일,2017,,9788950972240,3100,236.904,13,남자,60세 이상,대전
139,종교개혁 길 위를 걷다 :오늘 만나는 종교개혁 영성의 현장 ,"김성영,주도홍 지음",두란노,2017,,9788953129917,3230,236.904,13,남자,60세 이상,대전
139,선하고 아름다운 삶을 위하여 :김형석 교수의 신앙과 인생 ,김형석 지음,두란노,2018,,9788953130685,3230,234.8,13,남자,60세 이상,대전
139,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,1,9788954621083,4810,813.62,13,남자,60세 이상,대전
139,살아있는 세계사 교과서,전국역사교사모임 지음,휴머니스트,2005,1,9788958620709,3900,909,13,남자,60세 이상,대전
139,비상 :유호 장편소설,글: 유호,작은책방,2009-2010,6,9788959791507,4810,813.6,13,남자,60세 이상,대전
139,"이토록 매혹적인 아랍이라니 :올드 사나에서 바그다드까지, 18년 5개국 6570일의 사막 일기 ",손원호 지음,부키,2021,,9788960518773,3910,981.802,13,남자,60세 이상,대전
139,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,1,9788960532410,4810,813.6,13,남자,60세 이상,대전
139,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,2,9788960532427,4810,813.6,13,남자,60세 이상,대전
139,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,9,9788960532496,4810,813.6,13,남자,60세 이상,대전
139,기름부으심 =막혀 있는 기름부음의 통로를 활짝 열어줄 능력의 열쇠 /Anointing ,손기철 지음,규장,2008,,9788960970854,3230,235.35,13,남자,60세 이상,대전
139,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,1,9788965708322,4810,813.62,13,남자,60세 이상,대전
139,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,3,9788965744047,4810,813.62,13,남자,60세 이상,대전
139,명화로 보는 단테의 신곡 ,단테 알리기에리 지음 ;이선종 편역,미래타임즈,2018,,9788965781387,3920,881,13,남자,60세 이상,대전
139,어떤 죽음이 삶에게 말했다 :큰글자책 ,김범석 지음,흐름출판,2021,,9788965964568,3810,814.7,13,남자,60세 이상,대전
139,"유럽 최후의 대국, 우크라이나의 역사 :장대한 동슬라브 종가의 고난에 찬 대서사시 ",구로카와 유지 지음 ;안선주 옮김,글항아리,2022,,9788967359997,3920,929.81,13,남자,60세 이상,대전
139,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,9,9788973378395,4810,813.6,13,남자,60세 이상,대전
139,四柱와 生命論,著者: 金元熙,淸觀,2011,1,9788990018519,4140,188.5,13,남자,60세 이상,대전
139,승부:포커로 배우는 인생 경영,래리 W. 필립스 지음;김시헌 옮김,이콘출판,2007,,9788990831378,3320,691.51,13,남자,60세 이상,대전
139,생존자 :이원호 장편소설,이원호,한결미디어,2009,1,9788993151145,4810,813.6,13,남자,60세 이상,대전
139,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,13,남자,60세 이상,대전
139,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,1,9788993964264,3810,813.62,13,남자,60세 이상,대전
139,서유기 :이원호 기업소설,지은이: 이원호,황금물고기,2014,1,9788994154299,4810,813.7,13,남자,60세 이상,대전
139,서유기 :이원호 기업소설,지은이: 이원호,황금물고기,2014,3,9788994154312,4810,813.7,13,남자,60세 이상,대전
139,"영웅기 :남북한 연방에 중국의 동북 3성, 시베리아의 한랜드까지 이어지는 대한연방, 꿈은 이루어지다.",지은이: 이원호,황금물고기,2016,2,9788994154510,4810,813.7,13,남자,60세 이상,대전
139,"영웅기 :남북한 연방에 중국의 동북 3성, 시베리아의 한랜드까지 이어지는 대한연방, 꿈은 이루어지다.",지은이: 이원호,황금물고기,2016,3,9788994154527,4810,813.7,13,남자,60세 이상,대전
139,(처음부터 다시 배우는 문스탁의) 실전매매 주식특강 =Financial technology stock special lecture ,문성민 지음 ,지식공감,2012,,9788997955237,13320,327.856,13,남자,60세 이상,대전
139,밤의 대통령 :이원호 장편소설,지은이: 이원호,청어람,2016,31,9791104907128,4810,813.7,13,남자,60세 이상,대전
139,불륜시대,이원호 지음,한결미디어,2015,2,9791159160028,4810,813.7,13,남자,60세 이상,대전
139,"예수, 바울, 복음서 =예수의 선포로부터 바울의 복음까지 /Jesus, paul, and the gospels ",제임스 D.G. 던 지음 ;이상목 옮김,새물결플러스,2019,,9791161291116,93230,233.6,13,남자,60세 이상,대전
139,치우치지 않는 삶 :웨인 다이어의 노자 다시 읽기 ,웨인 다이어 지음 ;구본형 해제,나무생각,2021,,9791162181348,3150,152.222,13,남자,60세 이상,대전
139,N잡러의 돈은 잠들지 않는다 :부지런한 캐시카우 만들기 프로젝트 ,여도은 지음,넥서스,2021,,9791166830594,3320,325.211,13,남자,60세 이상,대전
139,성장주에 투자하라 :슈퍼개미 이정윤의 주식 투자 정석 ,이정윤 지음,베가북스,2022,,9791168210141,3320,327.856,13,남자,60세 이상,대전
139,백년을 살아보니 :인생의 황금기는 60~75세 ,김형석 지음,알피코프,2016,,9791185716435,3190,199.1,13,남자,60세 이상,대전
139,천도교경전 공부하기,라명재 (지은이),모시는사람들,2017,,9791186502952,,,13,남자,60세 이상,대전
139,"만슈타인 :히틀러의 최고 두뇌, 기동전의 대가 ",멍고 멜빈 지음 ;박다솜 옮김,플래닛미디어,2017,,9791187822042,3990,390.99,13,남자,60세 이상,대전
139,"조선 사회주의자 열전 :새로운 세계를 꿈꾼 인간, 그들의 삶과 생각을 다시 찾아서 ",박노자 지음,나무연필,2021,,9791187890300,3990,911.06,13,남자,60세 이상,대전
139,(알아두면 쓸모 있는) 클래식 잡학사전 ,정은주 지음,42 Media Contents(42미디어콘텐츠),2020,,9791189620769,13670,670.4,13,남자,60세 이상,대전
139,"100개의 별, 우주를 말하다 :불가해한 우주의 실체, 인류의 열망에 대하여 ",플로리안 프라이슈테터 지음 ;유영미 옮김,갈매나무,2021,,9791190123938,3440,440,13,남자,60세 이상,대전
139,5분 뚝딱 철학 :생각의 역사 ,김필영 지음,스마트북스,2020,,9791190238311,3100,104,13,남자,60세 이상,대전
139,세상에서 가장 짧은 한국사 :읽는 것만으로 역사의 흐름이 머릿속에 들어온다 ,김재원 지음,빅피시,2022,,9791191825404,3910,911,13,남자,60세 이상,대전
