순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
15,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009,1,9788954608640,4830,833.6,9,남자,20대,세종
15,"인스타 브레인 =몰입을 빼앗긴 시대, 똑똑한 뇌 사용법 /Insta brain ",안데르스 한센 지음 ;김아영 옮김,동양북스,2020,,9791157686179,3180,511.1813,9,남자,20대,세종
15,마지막 몰입 :나를 넘어서는 힘 ,짐 퀵 지음 ;김미정 옮김,비즈니스북스,2021,,9791162541968,3190,325.211,9,남자,20대,세종
15,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,3,9791165344221,3320,325.04,9,남자,20대,세종
15,돈의 속성 :최상위 부자가 말하는 돈에 대한 모든 것 ,지은이: 김승호,Snowfox(스노우폭스북스),2020,,9791188331796,3320,327.04,9,남자,20대,세종
15,"오늘 밤, 세계에서 이 사랑이 사라진다 해도 ",이치조 미사키 지음 ;권영주 옮김,바이포엠,2021,,9791191043297,3830,833.6,9,남자,20대,세종
15,경제기사 궁금증 300문 300답 :어려운 경제 쉽게 읽는 법 ,곽해선 지음,혜다,2019,,9791196719432,3320,320,9,남자,20대,세종
23,죽음이란 무엇인가 :예일대 17년 연속 최고의 명강의 ,지은이: 셸리 케이건 ;옮긴이: 박세연,웅진씽크빅,2012,,9788901152219,3100,126.5,8,남자,20대,세종
23,월급쟁이 부자로 은퇴하라 :3년 만에 30년 치 연봉을 번 김 과장의 시스템 마련법 ,너나위 지음,RHK(알에이치코리아),2019,,9788925566511,3320,327.87,8,남자,20대,세종
23,공간이 만든 공간 :새로운 생각은 어떻게 만들어지는가 ,유현준 지음,을유문화사,2020,,9788932474274,3540,540.04,8,남자,20대,세종
23,호밀밭의 파수꾼,제롬 데이비드 샐린저 지음;공경희 옮김,민음사,2001,47,9788937460470,4840,843,8,남자,20대,세종
23,파리 마카롱 수수께끼 =The paris macaron mystery ,지은이: 요네자와 호노부 ;옮긴이: 김선영,문학동네,2021,,9788954682367,4830,833.6,8,남자,20대,세종
23,"스물아홉 생일, 1년 후 죽기로 결심했다 ",하야마 아마리 지음 ;장은주 옮김,위즈덤하우스,2012,,9788959136896,3830,838,8,남자,20대,세종
23,"총, 균, 쇠 :무기, 병균, 금속 은 인류 의 운명 을 어떻게 바꿨는가 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2012,,9788970127248,3900,389,8,남자,20대,세종
23,"유대인의 생각하는 힘 :문화의 힘으로 성공한 유대인의 독서, 글쓰기, 토론, 대화법! ",이상민 지음,라의눈,2016,,9791186039441,13320,325.04,8,남자,20대,세종
23,12가지 인생의 법칙 :혼돈의 해독제 ,조던 B. 피터슨 지음 ;강주헌 옮김,메이븐,2018,,9791196067694,3180,199.1,8,남자,20대,세종
32,식객,허영만 글·그림,김영사,2003-2010,16,9788934926108,7810,813.6,7,남자,20대,세종
32,노르웨이의 숲 =Norwegian wood ,지은이: 무라카미 하루키 ;옮긴이: 양억관,민음사,2017,,9788937434488,3830,833.6,7,남자,20대,세종
32,앨리스 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2015,,9788952775184,3830,833.6,7,남자,20대,세종
32,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,2022,9788959897001,13320,320.911,7,남자,20대,세종
32,도파민네이션 :쾌락 과잉 시대에서 균형 찾기 ,애나 렘키 지음 ;김두완 옮김,흐름출판,2022,,9788965965046,3180,181.71,7,남자,20대,세종
32,나의 투쟁,A. 히틀러 지음;이명성 옮김,홍신문화사,2006,,9788970556819,3160,340.99,7,남자,20대,세종
32,악의 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2019,,9788972750031,4830,833.6,7,남자,20대,세종
32,부자 아빠 가난한 아빠 :'현금흐름 사분면'과 돈을 관리하는 7가지 방법,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2012,2,9788982732508,3320,327.04,7,남자,20대,세종
32,레버리지 (양장) - 자본주의 속에 숨겨진 부의 비밀,"롭 무어 (지은이), 김유미 (옮긴이)",다산북스,2019,,9791130621678,,,7,남자,20대,세종
32,방금 떠나온 세계 :김초엽 소설집 ,지은이: 김초엽,한겨레엔,2021,,9791160406504,3810,813.7,7,남자,20대,세종
32,모던 리눅스 관리 ,데이비드 클린턴 지음 ;강석주 옮김,길벗,2019,,9791160509366,93000,5.44,7,남자,20대,세종
32,"뇌, 욕망의 비밀을 풀다 :인간의 소비심리를 지배하는 뇌과학의 비밀 ",한스-게오르크 호이젤 지음 ;한윤진 옮김,비즈니스북스,2019,,9791162541029,3320,325.581,7,남자,20대,세종
32,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2020,,9791165341909,3810,813.7,7,남자,20대,세종
32,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2021,2,9791165343729,3810,813.7,7,남자,20대,세종
32,"아파트 청약 이렇게 쉬웠어? :1년 만에 1,000명이 넘는 부린이를 청약 당첨으로 이끈 실전 노하우 대공개! ",김태훈 지음,지혜로,2021,,9791187799177,13320,327.87,7,남자,20대,세종
32,"대중을 사로잡는 장르별 플롯 :드라마에서 영화, 소설, 웹툰, 게임까지 스토리텔링의 감각을 키우는 글쓰기 워크북 ",마루야마 무쿠 지음 ;송경원 옮김,지금이책,2020,,9791188554331,3800,802.3,7,남자,20대,세종
32,"다시, 책으로 :순간접속의 시대에 책을 읽는다는 것 ",매리언 울프 지음 ;전병근 옮김,어크로스(어크로스출판그룹),2019,,9791190030052,3020,701.018,7,남자,20대,세종
32,멘탈을 바꿔야 인생이 바뀐다 :나의 잠재력을 최대로 끌어올려 100% 성공하는 삶을 사는 방법 ,박세니 지음,바이포엠 스튜디오,2022,,9791191043761,3190,325.211,7,남자,20대,세종
32,어떻게 원하는 것을 얻는가 :밀리언 특별판 ,지은이: 스튜어트 다이아몬드 ;옮긴이: 김태훈,에이트 포인트,2017,,9791196045500,3320,325.1,7,남자,20대,세종
32,백년허리 :백년 동안 간직할 허리 사용설명서 ,저자: 정선근,언탱글링,2021,1,9791197437304,3510,514.325,7,남자,20대,세종
52,클루지 :생각의 역사를 뒤집는 기막힌 발견 ,지은이: 개리 마커스 ;옮긴이: 최호영,웅진씽크빅,2008,,9788901090184,3180,181.38,6,남자,20대,세종
52,나는 죽을 때까지 재미있게 살고싶다 :멋지게 나이 들고 싶은 사람들을 위한 인생의 기술 53 ,이근후 지음 ;김선경 엮음,웅진씽크빅,2013,,9788901154091,3810,199.7,6,남자,20대,세종
52,"코드 브레이커 :제니퍼 다우드나, 유전자 혁명 그리고 인류의 미래 ",월터 아이작슨 지음 ;조은영 옮김,웅진씽크빅,2022,,9788901256603,3470,476.1,6,남자,20대,세종
52,역행자 :돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집 ,자청 지음,웅진씽크빅,2022,,9788901260716,3320,325.211,6,남자,20대,세종
52,동화 쓰기 특강 :동화작가 임정진의 실전 노하우 ,지은이: 임정진,한국방송통신대학교출판부,2010,,9788920928307,4080,802.068,6,남자,20대,세종
52,아몬드손원평 장편소설,손원평,창비,2017,,9788936434267,3810,813.7,6,남자,20대,세종
52,싯다르타,헤르만 헤세 지음;박병덕 옮김,민음사,2002,58,9788937460586,4850,853,6,남자,20대,세종
52,폭풍의 언덕,에밀리 브론테 지음;김종길 옮김,민음사,2005,,9788937461187,4840,843,6,남자,20대,세종
52,제로 투 원 :스탠퍼드대학교 스타트업 최고 명강의 ,"피터 틸,이지연 옮김",한경BP,2014,,9788947529877,3320,325.21,6,남자,20대,세종
52,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,6,남자,20대,세종
52,다이어트의 정석 =수피의 1:1 트레이닝 이번엔 다이어트다! /The essence of diet ,수피 지음,한문화멀티미디어,2018,,9788956993362,3510,593.5,6,남자,20대,세종
52,(전설로 떠나는) 월街의 영웅 :주식투자에서 상식으로 성공하는 법 ,"피터 린치,이건 옮김",국일증권경제연구소,2021,,9788957825945,13320,327.856,6,남자,20대,세종
52,나는 생각이 너무 많아 :넘치는 생각 때문에 삶이 피곤한 사람들을 위한 심리 처방 ,크리스텔 프티콜랭 지음 ;이세진 옮김,부키,2014,,9788960513914,3180,181.3,6,남자,20대,세종
52,30일 완성 목소리 트레이닝 :보이스 컨설턴트 우지은의 호감형 목소리 만들기 ,우지은 지음,위즈덤하우스,2016,,9788960866980,13000,802.52,6,남자,20대,세종
52,지금 알고 있는 걸 그때도 알았더라면 - 잠언 시집,류시화 (엮은이),열림원,1998,,9788970638331,,,6,남자,20대,세종
52,Story :시나리오 어떻게 쓸 것인가 ,지은이: 로버트 맥키 ;이승민,민음인,2011,,9788982735509,3680,802.2,6,남자,20대,세종
52,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9788990982575,3830,833.6,6,남자,20대,세종
52,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9788990982704,3830,833.6,6,남자,20대,세종
52,부의 추월차선 :부자들이 말해 주지 않는 진정한 부를 얻는 방법 ,엠제이 드마코 지음 ;신소영 옮김,북새통,2013,,9788994702346,13320,327.04,6,남자,20대,세종
52,부의 인문학 :슈퍼리치의 서재에서 찾아낸 부자의 길 ,브라운스톤 지음,Openmind(오픈마인드),2019,,9788995563502,3320,327.04,6,남자,20대,세종
52,레버리지 :자본주의 속에 숨겨진 부의 비밀 ,롭 무어 지음 ;김유미 옮김,다산북스,2017,,9791130612249,13320,327.04,6,남자,20대,세종
52,유튜브 젊은 부자들 :구독자 0명에서 억대 연봉을 달성한 23인의 성공 비결 ,김도윤 지음,다산북스,2019,,9791130625928,13320,326.79,6,남자,20대,세종
52,웰씽킹 =부를 창조하는 생각의 뿌리 /Wealthinking ,켈리 최 지음,다산북스,2021,,9791130677774,3190,325.211,6,남자,20대,세종
52,방황하는 칼날 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,대원씨아이,2021,,9791136278630,3830,833.6,6,남자,20대,세종
52,(개싸움을 지적 토론의 장으로 만드는) 어른의 문답법 ,"피터 버고지언,홍한결 옮김",윌북,2021,,9791155813966,3190,802.56,6,남자,20대,세종
52,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9791157280292,3810,811.7,6,남자,20대,세종
52,아내를 모자로 착각한 남자 ,올리버 색스 지음 ;이정호 그림,Alma(알마 출판사),2016,,9791159920257,3400,513.8,6,남자,20대,세종
52,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까 :5년 만에 자산을 100배 불린 투자고수 렘군의 단기속성 부동산 스쿨 ,김재수 지음,비즈니스북스,2018,,9791162540381,3320,327.87,6,남자,20대,세종
52,"빅데이터 커리어 가이드북 =빅데이터는 무엇이고, 빅데이터 전문가는 어떤 일을 할까? /Big date[i.e. data] career guidebook ","조성준,임성연 지음",길벗,2021,,9791165217495,3000,5.76,6,남자,20대,세종
52,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,6,남자,20대,세종
52,성공한 사람들의 기상 후 1시간 :성공한 사람들은 아침 시간을 운에 맡기지 않는다 ,"지은이: 벤자민 스폴,옮긴이: 김미정",센시오,2021,,9791166570469,3190,325.2112,6,남자,20대,세종
52,(그림으로 쉽게 이해하는) 1일 3분 1회계 :하루 3분이면 재무제표가 보이고 돈의 흐름이 읽힌다! ,"김수헌,이재홍 지음",어바웃어북,2020,,9791187150732,3320,325.9,6,남자,20대,세종
52,언스크립티드 :부의 추월차선 완결판 ,엠제이 드마코 지음 ;안시열 옮김,토트,2018,,9791187444213,13320,325.211,6,남자,20대,세종
52,유튜브 영상 편집을 위한 프리미어 프로 :10만 구독자가 선택한 조블리의 영상 편집 강의 ,조블리(조애리) 지음,Jpub(제이펍),2020,,9791188621811,13000,5.567,6,남자,20대,세종
52,건강하게 나이 든다는 것 :무엇이 우리의 노년을 결정하는가 ,마르타 자라스카 지음 ;김영선 옮김,어크로스(어크로스출판그룹),2020,,9791190030809,3180,511.1687,6,남자,20대,세종
52,지적 대화를 위한 넓고 얕은 지식 0 :지혜를 찾아 138억 년을 달리는 시간 여행서 ,채사장 지음,Whale Books(웨일북),2019,0,9791190313131,3100,1.3,6,남자,20대,세종
52,(그림으로 공부하는) IT 인프라 구조 =IT infrastructure ,"야마자키 야스시,김완섭 옮김",Jpub(제이펍),2020,,9791190665209,93000,4.2,6,남자,20대,세종
52,(나를 숨 쉬게 하는) 보통의 언어들 ,김이나 지음,위즈덤하우스,2020,,9791190786355,3810,818,6,남자,20대,세종
52,세상의 마지막 기차역 ,무라세 다케시 지음 ;김지연 옮김,바이포엠 스튜디오,2022,,9791191043754,3830,833.6,6,남자,20대,세종
52,그냥 하지 말라 :당신의 모든 것이 메시지다 =Don't just do it! : your every move is the message ,송길영 지음,북스톤,2021,,9791191211467,3320,331.544,6,남자,20대,세종
52,(비전공자를 위한 이해할 수 있는) IT 지식 ,최원영 지음,T.W.I.G(티더블유아이지),2020,,9791196918033,13000,4,6,남자,20대,세종
52,코인으로 인생역전 :전략 없이 비트코인 시장에 뛰어들지 마라! ,"홍지윤,최완순 지음",리치캠프,2021,,9791197516528,13320,327.2,6,남자,20대,세종
94,FBI 행동의 심리학 :말보다 정직한 7가지 몸의 단서 ,"지은이: 조 내버로,옮긴이: 박정길",웅진씽크빅,2010,,9788901110806,3320,181.81,5,남자,20대,세종
94,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9788901246086,3320,321.97,5,남자,20대,세종
94,돈워리스쿨 :'월급 200만 원'받는 이들을 위한 돈 되는 수업 ,"정현두,하현종 지음",RHK(알에이치코리아),2020,,9788925536835,3320,327.04,5,남자,20대,세종
94,(그림으로 배우는) 서버 구조 ,니시무라 야스히로 저 ;김성훈 역,Youngjin.com(영진닷컴),2020,,9788931463279,13000,4.5,5,남자,20대,세종
94,서정오의 우리 옛이야기 백 가지,글쓴이: 서정오 ;그린이: 이우정,현암사,2015,1,9788932317397,4810,388.111,5,남자,20대,세종
94,서정오의 우리 옛이야기 백 가지,글쓴이: 서정오 ;그린이: 이우정,현암사,2015,2,9788932317403,4810,388.111,5,남자,20대,세종
94,도시는 무엇으로 사는가 :도시를 보는 열다섯 가지 인문적 시선 ,유현준 지음,을유문화사,2015,,9788932472959,3540,331.47,5,남자,20대,세종
94,심판 ,베르나르 베르베르 지음 ;전미연 옮김,열린책들,2020,,9788932920405,3860,862,5,남자,20대,세종
94,나인 :천선란 장편소설 ,지은이: 천선란,창비,2021,,9788936438609,3810,813.7,5,남자,20대,세종
94,전국축제자랑 :김혼비·박태하 에세이 ,"지은이: 김혼비,박태하",민음사,2021,,9788937413711,3810,818,5,남자,20대,세종
94,햄릿,윌리엄 셰익스피어 지음;최종철 옮김,민음사,1998,3,9788937460036,4840,842,5,남자,20대,세종
94,달과 6펜스,서머싯 몸 지음;송무 옮김,민음사,2000,38,9788937460388,4860,843,5,남자,20대,세종
94,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9788937460449,4850,853,5,남자,20대,세종
94,노인과 바다 ,지은이: 어니스트 헤밍웨이 ;옮긴이: 김욱동,민음사,2012,278,9788937462788,4800,843.5,5,남자,20대,세종
94,하버드 상위 1퍼센트의 비밀 :신호를 차단하고 깊이 몰입하라 ,정주영 지음,한경BP,2018,,9788947544085,3320,325.211,5,남자,20대,세종
94,너는 기억 못하겠지만 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김은모,Arte(북이십일 아르테),2019,,9788950978976,3830,833.6,5,남자,20대,세종
94,"팀 켈러, 결혼을 말하다 ",팀 켈러 지음 ;최종훈 옮김,두란노,2014,,9788953120501,3230,234.9,5,남자,20대,세종
94,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009,2,9788954608657,4830,833.6,5,남자,20대,세종
94,여름의 빌라 :백수린 소설 ,지은이: 백수린,문학동네,2020,,9788954673105,3810,813.7,5,남자,20대,세종
94,불안 ,지은이: 알랭 드 보통 ;정영목 옮김,은행나무,2012,,9788956605593,3840,332.6,5,남자,20대,세종
94,(전설로 떠나는) 월街의 영웅 :주식투자에서 상식으로 성공하는 법 ,"피터 린치,이건 옮김",국일증권경제연구소,2017,,9788957821176,13320,327.856,5,남자,20대,세종
94,여자는 목소리로 90% 바뀐다 ,지은이: 우지은,위즈덤하우스,2013,,9788960866010,13320,325.04,5,남자,20대,세종
94,"노크 두 번 마음 한 걸음, 캘리그라피 :지친 마음을 노크하는 캘리테라피 ",지우글밭 지음,책나무출판사,2018,,9788963395869,13640,640,5,남자,20대,세종
94,스토리텔링 바이블 :작가라면 알아야 할 이야기 창작 완벽 가이드 ,대니얼 조슈아 루빈 지음 ;이한이 옮김,백도씨,2020,,9788968332883,3600,802,5,남자,20대,세종
94,해변의 카프카 :무라카미 하루키 장편소설,무라카미 하루키 [지음] ;김춘미 옮김,문학사상,2008,1,9788970128085,4830,833.6,5,남자,20대,세종
94,불안 :불안과 공포의 뇌과학 ,조지프 르두 지음 ;임지원 옮김,Invention(인벤션),2017,,9788971906026,3400,511.1813,5,남자,20대,세종
94,유성의 인연 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2020,1,9788972751496,4830,833.6,5,남자,20대,세종
94,유성의 인연 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2020,2,9788972751502,4830,833.6,5,남자,20대,세종
94,(시험에도 강한) 일본어 한자 야무지게 끝내기,지은이: 김정은,진명출판사,2008,,9788980104147,3730,731.4,5,남자,20대,세종
94,코스모스 :특별판 ,칼 세이건 지음 ;홍승수 옮김,사이언스북스,2006,,9788983711892,3400,443.1,5,남자,20대,세종
94,아가씨와 밤 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2018,,9788984373617,3860,863,5,남자,20대,세종
94,엘리어트 파동이론 :시장의 움직임을 예측하는 단 하나의 열쇠 ,"A.J. 프로스트,김태훈 옮김",이레미디어,2011,,9788991998568,13320,327.85,5,남자,20대,세종
94,돌이킬 수 없는 약속 :야쿠마루 가쿠 장편소설 ,저자: 야쿠마루 가쿠 ;옮긴이: 김성미,Book plaza(북플라자),2017,,9788998274795,3830,833.6,5,남자,20대,세종
94,철학은 어떻게 삶의 무기가 되는가 :불확실한 삶을 돌파하는 50가지 생각 도구 ,야마구치 슈 지음 ;김윤경 옮김,다산북스,2019,,9791130620459,3100,100,5,남자,20대,세종
94,럭키 드로우 =나만의 길을 찾을 때까지 인생의 레버를 당기는 법 /Lucky draw ,드로우앤드류 지음,다산북스,2022,,9791130679822,3190,325.211,5,남자,20대,세종
94,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,5,남자,20대,세종
94,일본어회화 100일의 기적 :100일 후에는 나도 일본어로 말한다! ,윤선경 지음,넥서스,2018,,9791161653464,13730,737.5,5,남자,20대,세종
94,전쟁의 미래 :인류는 어떻게 다가올 전쟁을 상상했는가 ,로렌스 프리드먼 지음 ;조행복 옮김,비즈니스북스,2020,,9791162541531,3900,392.19,5,남자,20대,세종
94,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9791165075064,3830,833.6,5,남자,20대,세종
94,(소수몽키의 한 권으로 끝내는) 미국주식 ,소수몽키 지음,길벗,2021,,9791165214975,13320,327.856,5,남자,20대,세종
94,(대한민국 최고 투자자 주식농부의) 주식투자 절대 원칙 ,박영옥 지음,센시오,2021,,9791166570421,3320,327.856,5,남자,20대,세종
94,아직 오지 않은 날들을 위하여 :세계적 지성이 전하는 나이듦의 새로운 태도 ,파스칼 브뤼크네르 지음 ;이세진 옮김,인플루엔셜,2021,,9791168340039,3100,199.7,5,남자,20대,세종
94,미움받을 용기 :사랑과 진정한 자립에 대한 아들러의 가르침,"기시미 이치로,전경아 옮김",인플루엔셜,2016,2,9791186560129,3180,189.2,5,남자,20대,세종
94,데일 카네기 인간관계론 ,데일 카네기 지음 ;임상훈 옮김,현대지성,2019,,9791187142560,3320,331.18,5,남자,20대,세종
94,(슈퍼개미 김정환에게 배우는) 나의 첫 투자 수업 ,"김정환,김이안 지음",트러스트북스,2021,1,9791187993797,3320,327.856,5,남자,20대,세종
94,(파이어족 강환국의) 하면 된다! 퀀트 투자 :부의 자유를 꿈꾸는 직장인을 위한 주식투자의 정석 ,강환국 지음,에프엔미디어,2021,,9791188754489,3320,327.856,5,남자,20대,세종
94,내 삶의 의미는 무엇인가 :『죽음의 수용소에서』 빅터 프랭클과의 대화 ,"지은이: 이시형,박상미",특별한서재,2020,,9791188912742,3180,186.5,5,남자,20대,세종
94,재즈피아노 독학 가이드북 =Jazz piano self study,지은이: 박주언 ;일러스트: Kyeong Keun No,1458music,2020,1,9791189598082,13670,676.27,5,남자,20대,세종
94,나도 캘리애처럼 손글씨 잘 쓰고 싶어 :한 권으로 끝내는 또박체와 흘림체 수업 ,배정애 지음,북로그컴퍼니,2021,,9791190224994,13640,640,5,남자,20대,세종
94,부의 시나리오 :불확실성을 기회로 만드는 4가지 투자전략 ,오건영 지음,Page2(페이지2북스),2021,,9791190977265,3320,327.8,5,남자,20대,세종
94,거인의 포트폴리오 :월급을 쪼개서 경제적 자유를 만드는 23가지 전략 ,강환국 지음,Page2(페이지2북스),2021,,9791190977432,3320,327.856,5,남자,20대,세종
94,파이어 =그들은 어떻게 남들보다 빨리 경제적 자유를 이뤘을까? /Fire ,강환국 지음,Page2(페이지2북스),2022,,9791190977616,3320,327.04,5,남자,20대,세종
94,"잘 살아라 그게 최고의 복수다 :가장 나다운, 행복한 인생을 살기 위한 삶의 지침서 ",권민창 지음,Mindset,2022,,9791191043631,3190,325.211,5,남자,20대,세종
94,소마 :채사장 장편소설 ,지은이: 채사장,Whale Books(웨일북),2021,,9791192097060,3810,813.7,5,남자,20대,세종
94,백년운동 :척추·관절 아프지 않게 100세까지 운동하는 방법 ,저자: 정선근,아티잔,2019,,9791196834005,3470,517.32,5,남자,20대,세종
94,다정한 것이 살아남는다 ,"지은이: 브라이언 헤어,옮긴이: 이민아",디플롯,2021,,9791197413025,3400,182.4,5,남자,20대,세종
150,너는 나에게 상처를 줄 수 없다 :쉽게 상처받는 사람들을 위한 관계 심리학 ,배르벨 바르데츠키 지음 ;두행숙 옮김,웅진씽크빅,2013,,9788901161198,3180,189.2,4,남자,20대,세종
150,바른 마음 :나의 옳음과 그들의 옳음은 왜 다른가 ,조너선 하이트 지음 ;왕수민 옮김,웅진씽크빅,2014,,9788901163673,3180,190,4,남자,20대,세종
150,마음챙김이 일상이 되면 달라지는 것들 :지금 이 순간에 몰입할 때 생기는 내면의 힘에 관하여 ,캐럴라인 웰치 지음 ;최윤영 옮김,웅진씽크빅,2021,,9788901250045,3180,182.233,4,남자,20대,세종
150,블랙 쇼맨과 이름 없는 마을의 살인 ,지은이: 히가시노 게이고 ;옮긴이: 최고은,RHK(알에이치코리아),2020,,9788925591711,3830,833.6,4,남자,20대,세종
150,(지도로 보는) 우리 땅 우리 문화 ,"글: 오윤선,그림: 박혜림",그레이트북스(그레이트 Books),c202,30,9788927199359,74300,308,4,남자,20대,세종
150,사랑의 기술,에리히 프롬 지음;황문수 옮김,문예출판사,2006,,9788931001143,3180,181.71,4,남자,20대,세종
150,프리미어 프로 & 애프터 이펙트 & 포토샵 CC :영상·디자인 콘텐츠 공모전 최多 도전 실무 노하우 ,"김기범,김경수 지음",Youngjin.com(영진닷컴),2017,,9788931456790,13000,5.56,4,남자,20대,세종
150,(내레이션 최강 영화 유튜버 고몽의) 유튜브 이야기 ,고몽 지음,BM성안당,2019,,9788931556148,13320,326.79,4,남자,20대,세종
150,"김락희의 인체 드로잉 :도형화 부터 해부학, 동세까지 단계별로 배운다! ",김락희 지음,성안당,2019,,9788931588507,13600,656.2,4,남자,20대,세종
150,"사람, 장소, 환대 ",김현경 지음,문학과지성사,2015,,9788932027265,93330,330,4,남자,20대,세종
150,의지와 표상으로서의 세계 ,아르투어 쇼펜하우어 지음 ;홍성광 옮김,을유문화사,2019,,9788932440026,4160,165.47,4,남자,20대,세종
150,어디서 살 것인가우리가 살고 싶은 곳의 기준을 바꾸다,유현준 지음,부산일보사,2018,,9788932473802,3540,540.04,4,남자,20대,세종
150,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9788932473901,3470,491.51,4,남자,20대,세종
150,제3인류 :베르나르 베르베르 장편소설 ,베르나르 베르베르 지음 ;전미연 옮김,열린책들,2013-2016,2,9788932916385,4860,863,4,남자,20대,세종
