순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
164,여행의 이유 :김영하 산문 ,지은이: 김영하,문학동네,2019,,9788954655972,3810,816.62,7,여자,60세 이상,제주
164,가장의 근심 :문광훈 에세이 ,지은이: 문광훈,에피파니,2016,,9788955967746,3810,814.7,7,여자,60세 이상,제주
164,부처님 말씀과 마음공부,법상 (지은이),무한,2020,,9788956017549,,,7,여자,60세 이상,제주
164,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,7,여자,60세 이상,제주
164,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,7,여자,60세 이상,제주
164,"뇌과학자의 엄마, 치매에 걸리다 :기억을 잃으면 그 사람은 '그 사람'이 아닌 걸까? ",온조 아야코 지음 ;박정임 옮김,지호,2022,,9788959090754,3400,513.898,7,여자,60세 이상,제주
164,"세탁 살림백과 :2,000만 조회수 유튜버 '세탁설'의 특급 노하우 전격 공개 ",설재원 지음,첨단,2021,,9788960305724,13590,592.5,7,여자,60세 이상,제주
164,오거와 고아들 ,켈리 반힐 지음 ;이민희 옮김,양철북(양철북출판사),2022,,9788963723990,3840,843,7,여자,60세 이상,제주
164,숲속 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2021,,9788966351411,74830,833.6,7,여자,60세 이상,제주
164,상실의 시대 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 유유정,문학사상,2011,,9788970123691,3830,833.6,7,여자,60세 이상,제주
164,나미야 잡화점의 기적 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9788972756194,3830,833.6,7,여자,60세 이상,제주
164,(사전없이 스스로 익히는) 최초보 프랑스어 레슨 ,열린기획 편저,학일출판사,2012,,9788977245037,13760,765,7,여자,60세 이상,제주
164,노화가 잘못 됐습니다 :의사가 가르쳐주는 시간을 멈추는 식사법 ,마키타 젠지 지음 ;김윤희 옮김,더난콘텐츠(더난콘텐츠그룹),2022,,9788984055537,3510,512.54,7,여자,60세 이상,제주
164,일본사 다이제스트 100 ,정혜선 지음,가람기획,2011,8,9788984353091,3910,913,7,여자,60세 이상,제주
164,오후의 이자벨 ,지은이: 더글라스 케네디 ;옮긴이: 조동섭,밝은세상,2020,,9788984374096,3840,843.5,7,여자,60세 이상,제주
164,인생은 소설이다 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2020,,9788984374164,3860,863,7,여자,60세 이상,제주
164,나이듦의 품격 ,글쓴이: 프랭크 커닝햄 ;옮긴이: 김영선,생활성서,2019,,9788984815568,3230,238.248,7,여자,60세 이상,제주
164,랄랄라 하우스,김영하 지음,마음산책,2005,,9788989351740,3810,814.6,7,여자,60세 이상,제주
164,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9788990982575,3830,833.6,7,여자,60세 이상,제주
164,너의 하늘을 보아 :박노해 시집 ,지은이: 박노해,느린걸음,2022,,9788991418332,3810,811.62,7,여자,60세 이상,제주
164,(다윈의 안경으로 본) 인간동물 관찰기 ,마크 넬리슨 지음 ;최진영 옮김,푸른지식,2014,,9788998282103,3400,471.2,7,여자,60세 이상,제주
164,레슨 인 케미스트리 :보니 가머스 장편소설 ,지은이: 보니 가머스 ;옮긴이: 심연희,다산북스,2022,1,9791130617039,4840,843.6,7,여자,60세 이상,제주
