순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
15,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,61,남자,초등(8~13세),제주
16,긴긴밤 ,루리 글·그림,문학동네,2021,,9788954677158,73810,813.7,60,남자,초등(8~13세),제주
16,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,7,9791164137527,77810,810,60,남자,초등(8~13세),제주
18,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,9,9791162203149,67400,408,59,남자,초등(8~13세),제주
18,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,3,9791164060931,74830,833.6,59,남자,초등(8~13세),제주
18,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,3,9791164134267,77810,810,59,남자,초등(8~13세),제주
18,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,2,9791164137121,77400,400,59,남자,초등(8~13세),제주
18,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,4,9791196893118,77900,909,59,남자,초등(8~13세),제주
23,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,13,9791165382650,74910,911,58,남자,초등(8~13세),제주
23,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,11,9791190182737,67400,408,58,남자,초등(8~13세),제주
25,달콩이네 떡집 ,김리리 글 ;김이랑 그림,비룡소,2021,,9788949162126,74800,813.7,56,남자,초등(8~13세),제주
25,수상한 화장실 ,박현숙 글 ;유영주 그림,북멘토,2020,,9788963193502,73810,813.7,56,남자,초등(8~13세),제주
25,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,56,남자,초등(8~13세),제주
25,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,74,9791164381968,67410,410,56,남자,초등(8~13세),제주
29,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,2,9791164132454,77810,810,55,남자,초등(8~13세),제주
29,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,15,9791165382704,74910,911,55,남자,초등(8~13세),제주
31,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,8,9791162207031,67400,408,54,남자,초등(8~13세),제주
31,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,73,9791164381524,67410,410,54,남자,초등(8~13세),제주
33,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,53,남자,초등(8~13세),제주
33,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,8,9791164062287,74830,833.6,53,남자,초등(8~13세),제주
33,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,10,9791164063581,74830,833.6,53,남자,초등(8~13세),제주
36,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,7,9788950983130,74400,511,52,남자,초등(8~13세),제주
37,장군이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162041,74800,813.7,51,남자,초등(8~13세),제주
37,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,51,남자,초등(8~13세),제주
37,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,5,9791164135592,77810,810,51,남자,초등(8~13세),제주
37,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,14,9791165382674,74910,911,51,남자,초등(8~13세),제주
37,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,16,9791165382841,74910,911,51,남자,초등(8~13세),제주
37,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,7,9791188874149,74910,911,51,남자,초등(8~13세),제주
37,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,9,9791188874262,74910,911,51,남자,초등(8~13세),제주
44,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,68,9788926382288,67410,410,50,남자,초등(8~13세),제주
44,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,2,9788936447861,74810,813.7,50,남자,초등(8~13세),제주
44,양순이네 떡집,"김리리 (지은이), 김이랑 (그림)",비룡소,2021,,9788949162102,,,50,남자,초등(8~13세),제주
47,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,3,9788960863163,67400,408,49,남자,초등(8~13세),제주
47,놓지 마 과학! 7 - 정신이 모험에 정신 놓다,신태훈|나승훈,위즈덤하우스,2018,7,9791162205624,67400,400,49,남자,초등(8~13세),제주
47,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,49,남자,초등(8~13세),제주
47,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,2,9791196025809,74910,911,49,남자,초등(8~13세),제주
51,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9788949162096,74800,813.7,48,남자,초등(8~13세),제주
51,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,1,9791164134649,74810,816.7,48,남자,초등(8~13세),제주
51,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,1,9791190630672,74830,833.6,48,남자,초등(8~13세),제주
54,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,67,9788926379943,67410,410,47,남자,초등(8~13세),제주
54,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,46,9788950982898,77720,711.4,47,남자,초등(8~13세),제주
54,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,6,9788950983123,74400,511,47,남자,초등(8~13세),제주
54,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,13,9788950987008,74900,980.2,47,남자,초등(8~13세),제주
54,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,47,남자,초등(8~13세),제주
54,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,3,9791164136223,74810,816.7,47,남자,초등(8~13세),제주
54,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,5,9791196893132,77900,909,47,남자,초등(8~13세),제주
61,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,63,9788926380932,67410,410,46,남자,초등(8~13세),제주
61,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,3,9788936448011,74810,813.7,46,남자,초등(8~13세),제주
61,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,2,9788949124438,74800,813.7,46,남자,초등(8~13세),제주
61,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,7,9788950980214,74900,980.2,46,남자,초등(8~13세),제주
61,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,2,9788950983086,74400,511,46,남자,초등(8~13세),제주
61,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,50,9788950993153,77720,711.4,46,남자,초등(8~13세),제주
61,정재승의 인류 탐험 보고서,"글: 차유진,그림: 김현민",북이십일,2021,1,9788950996505,74400,471,46,남자,초등(8~13세),제주
61,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,75,9791164382194,67410,410,46,남자,초등(8~13세),제주
61,130층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2021,,9791165794811,74840,843,46,남자,초등(8~13세),제주
61,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,10,9791188874293,74910,911,46,남자,초등(8~13세),제주
71,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,69,9788926388068,67410,410,45,남자,초등(8~13세),제주
71,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,,9788936443177,73810,813.7,45,남자,초등(8~13세),제주
71,세금 내는 아이들 ,옥효진 글 ;김미연 그림,한경BP,2021,,9788947547260,73320,327,45,남자,초등(8~13세),제주
71,소원 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162058,74800,813.7,45,남자,초등(8~13세),제주
71,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,3,9788950983093,74400,511,45,남자,초등(8~13세),제주
71,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,2,9791190409131,74810,813.7,45,남자,초등(8~13세),제주
77,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,3,9788936443160,73810,813.7,44,남자,초등(8~13세),제주
77,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,4,9788949124452,74800,813.7,44,남자,초등(8~13세),제주
77,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,21,9788950971564,74800,219,44,남자,초등(8~13세),제주
77,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,5,9788950978358,74900,980.2,44,남자,초등(8~13세),제주
77,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,44,남자,초등(8~13세),제주
77,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,44,남자,초등(8~13세),제주
77,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,4,9788960863545,67400,408,44,남자,초등(8~13세),제주
77,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,5,9788960867093,67400,408,44,남자,초등(8~13세),제주
77,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,44,남자,초등(8~13세),제주
77,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,13,9791164064281,74830,833.6,44,남자,초등(8~13세),제주
77,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,17,9791165382940,74910,911,44,남자,초등(8~13세),제주
77,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,19,9791165383053,74910,911,44,남자,초등(8~13세),제주
77,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,9,9791191496017,77900,909,44,남자,초등(8~13세),제주
90,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,1,9788934989257,77400,400,43,남자,초등(8~13세),제주
90,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,47,9788950984748,77720,711.4,43,남자,초등(8~13세),제주
90,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,1,9791164136032,77400,400,43,남자,초등(8~13세),제주
93,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,64,9788926381113,67410,410,42,남자,초등(8~13세),제주
93,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,65,9788926381267,67410,410,42,남자,초등(8~13세),제주
93,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,2,9788936443054,73810,813.7,42,남자,초등(8~13세),제주
93,사라진 물건의 비밀 ,이분희 글 ;이덕화 그림,비룡소,2021,,9788949162119,74800,813.7,42,남자,초등(8~13세),제주
93,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,15,9788950989064,74900,980.2,42,남자,초등(8~13세),제주
93,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,49,9788950989804,77720,711.4,42,남자,초등(8~13세),제주
93,정재승의 인류 탐험 보고서,"글: 차유진,그림: 김현민",북이십일,2021,2,9788950996512,74400,471,42,남자,초등(8~13세),제주
93,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,52,9788950997717,77720,711.4,42,남자,초등(8~13세),제주
93,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,12,9791188874460,74910,911,42,남자,초등(8~13세),제주
102,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,66,9788926379769,67410,410,41,남자,초등(8~13세),제주
102,깊은 밤 필통 안에서 ,길상효 글 ;심보영 그림,비룡소,2021,,9788949162072,74800,813.7,41,남자,초등(8~13세),제주
102,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,2,9788950974329,74900,980.2,41,남자,초등(8~13세),제주
102,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9788950976118,74900,980.2,41,남자,초등(8~13세),제주
102,117층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2020,,9788952744586,74840,843,41,남자,초등(8~13세),제주
102,104층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2019,,9788952795090,74840,843,41,남자,초등(8~13세),제주
102,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,1,9788960869646,67400,408,41,남자,초등(8~13세),제주
102,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,2,9791164060498,74830,833.6,41,남자,초등(8~13세),제주
102,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,7,9791164062270,74830,833.6,41,남자,초등(8~13세),제주
102,비밀의 보석 가게 마석관,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2020,1,9791164062782,74830,833.6,41,남자,초등(8~13세),제주
102,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,11,9791164063734,74830,833.6,41,남자,초등(8~13세),제주
102,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,72,9791164381272,67410,410,41,남자,초등(8~13세),제주
102,설민석의 한국사 대모험 18 - 후삼국 편 : 온달의 기묘한 시간 여행,"설민석, 스토리박스 (지은이), 정현희 (그림), 강석화 (감수)",아이휴먼,2021,18,9791165382988,,,41,남자,초등(8~13세),제주
102,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,1,9791190409124,74810,813.7,41,남자,초등(8~13세),제주
102,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,41,남자,초등(8~13세),제주
102,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,7,9791196893187,77900,909,41,남자,초등(8~13세),제주
118,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,62,9788926382561,67410,410,40,남자,초등(8~13세),제주
118,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,1,9788950983079,74400,511,40,남자,초등(8~13세),제주
118,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,8,9788950983147,74400,511,40,남자,초등(8~13세),제주
118,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,40,남자,초등(8~13세),제주
118,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,7,9791162339466,74830,833.6,40,남자,초등(8~13세),제주
118,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,2,9791164135158,74810,816.7,40,남자,초등(8~13세),제주
118,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,1,9791164137176,77810,691,40,남자,초등(8~13세),제주
118,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,6,9791187504931,74810,400,40,남자,초등(8~13세),제주
118,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,1,9791190786508,74810,813.7,40,남자,초등(8~13세),제주
118,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,15,9791191766318,67400,408,40,남자,초등(8~13세),제주
128,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,61,9788926384855,67410,410,39,남자,초등(8~13세),제주
128,이상한 초대장,박현숙 글 ;국민지 그림,김영사,2021,1,9788934909873,73810,813.7,39,남자,초등(8~13세),제주
128,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9788950981150,74900,980.2,39,남자,초등(8~13세),제주
128,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,10,9788950983369,74900,980.2,39,남자,초등(8~13세),제주
128,수상한 운동장 ,박현숙 글 ;유영주 그림,북멘토,2020,,9788963193755,73810,813.7,39,남자,초등(8~13세),제주
128,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,4,9791130641607,77700,710,39,남자,초등(8~13세),제주
128,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,6,9791162202425,67400,408,39,남자,초등(8~13세),제주
128,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,5,9791164062065,74830,833.6,39,남자,초등(8~13세),제주
128,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,70,9791164380879,67410,410,39,남자,초등(8~13세),제주
128,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,1,9791189001261,77900,909,39,남자,초등(8~13세),제주
138,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,14,9788950971496,74800,219,38,남자,초등(8~13세),제주
138,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,48,9788950987749,77720,711.4,38,남자,초등(8~13세),제주
138,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9791158681647,73710,711,38,남자,초등(8~13세),제주
138,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,38,남자,초등(8~13세),제주
138,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,3,9791164137435,77490,472,38,남자,초등(8~13세),제주
138,쿠키런 어드벤처 33 : 이스탄불 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,33,9791164380848,67980,980.24,38,남자,초등(8~13세),제주
138,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,79,9791164383283,67410,410,38,남자,초등(8~13세),제주
138,143층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2022,,9791165799052,74840,843,38,남자,초등(8~13세),제주
138,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,1,9791197226199,77820,823.5,38,남자,초등(8~13세),제주
147,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,15,9788950971502,74800,219,37,남자,초등(8~13세),제주
147,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,4,9788950983109,74400,511,37,남자,초등(8~13세),제주
147,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9788950983697,74810,813.7,37,남자,초등(8~13세),제주
147,정의로운 은재 ,"강경수,모예진 그림",사계절(사계절출판사),2021,,9791160947229,74810,813.7,37,남자,초등(8~13세),제주
147,코믹 메이플 스토리 수학도둑 71 - 국내 최초 수학논술만화,"송도수 (지은이), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2019,71,9791164381104,,410,37,남자,초등(8~13세),제주
147,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,20,9791165383114,74910,911,37,남자,초등(8~13세),제주
153,내 멋대로 행운 뽑기 ,최은옥 글 ;김무연 그림,김영사,2021,,9788934984917,73810,813.7,36,남자,초등(8~13세),제주
153,내 멋대로 동생 뽑기,"최은옥 (지은이), 김무연 (그림)",주니어김영사,2019,,9788934994947,73810,813.8,36,남자,초등(8~13세),제주
153,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,19,9788950971540,74800,219,36,남자,초등(8~13세),제주
153,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,1,9788950983680,74810,813.7,36,남자,초등(8~13세),제주
153,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,11,9788950984144,74900,980.2,36,남자,초등(8~13세),제주
153,의사 어벤저스 :어린이 의학 동화,글: 고희정 ;그림: 조승연,가나문화콘텐츠,2021,1,9788957361900,74510,510,36,남자,초등(8~13세),제주
159,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,31,9788926382295,67980,980.2,35,남자,초등(8~13세),제주
159,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,3,9788949124445,74800,813.7,35,남자,초등(8~13세),제주
159,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,16,9788950971519,74800,219,35,남자,초등(8~13세),제주
159,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9791130640280,77700,710,35,남자,초등(8~13세),제주
159,(우당탕탕 야옹이와) 금빛 마법사 ,구도 노리코 동화 ;윤수정 옮김,책읽는곰,2021,,9791158363147,74830,833.6,35,남자,초등(8~13세),제주
159,(읽으면서 바로 써먹는) 어린이 고사성어 ,글·그림: 한날,파란정원,2018,,9791158681531,73710,714,35,남자,초등(8~13세),제주
159,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,78,9791164382958,67410,410,35,남자,초등(8~13세),제주
159,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9791164387564,,,35,남자,초등(8~13세),제주
159,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,3,9791190908702,74830,833.6,35,남자,초등(8~13세),제주
159,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,3,9791196025847,74910,911,35,남자,초등(8~13세),제주
159,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,5,9791196232160,74910,911,35,남자,초등(8~13세),제주
170,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,34,남자,초등(8~13세),제주
170,꽝 없는 뽑기 기계 ,곽유진 글 ;차상미 그림,비룡소,2020,,9788949162027,74800,813.7,34,남자,초등(8~13세),제주
170,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,14,9788950987756,74900,980.2,34,남자,초등(8~13세),제주
