순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
33,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,,9788936442804,73810,813.7,58,여자,초등(8~13세),제주
33,시간 고양이 :박미연 장편동화 ,지은이: 박미연 ;그린이: 박냠,이지북,2021,,9788957070703,74810,813.7,58,여자,초등(8~13세),제주
33,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,58,여자,초등(8~13세),제주
36,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,66,9788926379769,67410,410,57,여자,초등(8~13세),제주
36,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,11,9791164063734,74830,833.6,57,여자,초등(8~13세),제주
36,기묘한 모모 한약방,히로시마 레이코 글 ;김난주 옮김,미래엔,2021,1,9791164137374,74830,833.6,57,여자,초등(8~13세),제주
39,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,56,여자,초등(8~13세),제주
39,몬스터 차일드 :이재문 장편동화 ,지은이: 이재문 ;그린이: 김지인,사계절(사계절출판사),2021,,9791160947540,74810,813.7,56,여자,초등(8~13세),제주
39,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,3,9791164136223,74810,816.7,56,여자,초등(8~13세),제주
42,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9791130640280,77700,710,55,여자,초등(8~13세),제주
43,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,3,9788936448011,74810,813.7,54,여자,초등(8~13세),제주
43,긴긴밤 ,루리 글·그림,문학동네,2021,,9788954677158,73810,813.7,54,여자,초등(8~13세),제주
43,수상한 방송실 ,박현숙 글 ;장서영 그림,북멘토,2021,,9788963194332,73810,813.7,54,여자,초등(8~13세),제주
43,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,1,9791164134649,74810,816.7,54,여자,초등(8~13세),제주
47,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,64,9788926381113,67410,410,53,여자,초등(8~13세),제주
47,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9788949162096,74800,813.7,53,여자,초등(8~13세),제주
47,수상한 편의점,박현숙,북멘토,2018,,9788963192642,73810,813.8,53,여자,초등(8~13세),제주
47,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,53,여자,초등(8~13세),제주
47,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,2,9791164132454,77810,810,53,여자,초등(8~13세),제주
52,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,68,9788926382288,67410,410,52,여자,초등(8~13세),제주
52,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,52,여자,초등(8~13세),제주
52,트러블 여행사,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2021,1,9791164063680,73830,833.6,52,여자,초등(8~13세),제주
52,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,13,9791164064281,74830,833.6,52,여자,초등(8~13세),제주
52,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,1,9791164131686,77810,810,52,여자,초등(8~13세),제주
52,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,5,9791191766103,74830,833.6,52,여자,초등(8~13세),제주
58,내 멋대로 동생 뽑기,"최은옥 (지은이), 김무연 (그림)",주니어김영사,2019,,9788934994947,73810,813.8,51,여자,초등(8~13세),제주
58,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,14,9791164064243,74830,833.6,51,여자,초등(8~13세),제주
60,내 멋대로 반려동물 뽑기 ,최은옥 글 ;김무연 그림,김영사,2020,,9788934991991,73810,813.7,50,여자,초등(8~13세),제주
60,열두 살 장래 희망 ,박성우 글 ;홍그림 그림,창비,2021,,9788936448035,73810,199,50,여자,초등(8~13세),제주
60,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,50,여자,초등(8~13세),제주
60,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,1,9791190630672,74830,833.6,50,여자,초등(8~13세),제주
64,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,4,9791191425840,74830,833.6,49,여자,초등(8~13세),제주
65,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,65,9788926381267,67410,410,48,여자,초등(8~13세),제주
65,위풍당당 여우 꼬리,손원평 글 ;만물상 그림,창비,2021,2,9788936448172,74810,813.7,48,여자,초등(8~13세),제주
65,깊은 밤 필통 안에서 ,길상효 글 ;심보영 그림,비룡소,2021,,9788949162072,74800,813.7,48,여자,초등(8~13세),제주
65,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,8,9788950983147,74400,511,48,여자,초등(8~13세),제주
65,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,11,9788950983901,74840,843,48,여자,초등(8~13세),제주
65,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,70,9791164380879,67410,410,48,여자,초등(8~13세),제주
71,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,67,9788926379943,67410,410,47,여자,초등(8~13세),제주
71,유령 고양이 후쿠코 ,히로시마 레이코 글 ;고향옥 옮김,김영사,2021,1,9788934990079,74830,833.6,47,여자,초등(8~13세),제주
71,꽝 없는 뽑기 기계 ,곽유진 글 ;차상미 그림,비룡소,2020,,9788949162027,74800,813.7,47,여자,초등(8~13세),제주
71,양순이네 떡집,"김리리 (지은이), 김이랑 (그림)",비룡소,2021,,9788949162102,,,47,여자,초등(8~13세),제주
71,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9788950973353,74900,980.2,47,여자,초등(8~13세),제주
71,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,2,9788950977924,74840,843,47,여자,초등(8~13세),제주
71,귀신 선생님과 진짜 아이들 ,남동윤 만화,사계절,2014,,9788958288053,77810,810,47,여자,초등(8~13세),제주
71,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,3,9791190908702,74830,833.6,47,여자,초등(8~13세),제주
79,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,63,9788926380932,67410,410,46,여자,초등(8~13세),제주
79,장군이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162041,74800,813.7,46,여자,초등(8~13세),제주
79,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,9,9788950983888,74840,843,46,여자,초등(8~13세),제주
79,(이사도라 문) 마녀 요정 미라벨,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2021,1,9788950994372,74840,843,46,여자,초등(8~13세),제주
79,오늘부터 배프! 베프! ,지안 글 ;김성라 그림,문학동네,2021,,9788954682084,73810,813.7,46,여자,초등(8~13세),제주
79,정의로운 은재 ,"강경수,모예진 그림",사계절(사계절출판사),2021,,9791160947229,74810,813.7,46,여자,초등(8~13세),제주
79,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,75,9791164382194,67410,410,46,여자,초등(8~13세),제주
79,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,2,9791190409131,74810,813.7,46,여자,초등(8~13세),제주
87,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,45,여자,초등(8~13세),제주
87,세금 내는 아이들 ,옥효진 글 ;김미연 그림,한경BP,2021,,9788947547260,73320,327,45,여자,초등(8~13세),제주
87,사라진 물건의 비밀 ,이분희 글 ;이덕화 그림,비룡소,2021,,9788949162119,74800,813.7,45,여자,초등(8~13세),제주
87,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9788950976118,74900,980.2,45,여자,초등(8~13세),제주
87,정재승의 인류 탐험 보고서,"글: 차유진,그림: 김현민",북이십일,2021,1,9788950996505,74400,471,45,여자,초등(8~13세),제주
87,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,1,9791164137503,77830,830,45,여자,초등(8~13세),제주
87,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,74,9791164381968,67410,410,45,여자,초등(8~13세),제주
87,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,4,9791168121775,74810,813.7,45,여자,초등(8~13세),제주
95,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,69,9788926388068,67410,410,44,여자,초등(8~13세),제주
95,내 멋대로 행운 뽑기 ,최은옥 글 ;김무연 그림,김영사,2021,,9788934984917,73810,813.7,44,여자,초등(8~13세),제주
95,이게 정말 뭘까? ,요시타케 신스케 글·그림 ;김정화 옮김,김영사,2020,,9788934991922,77830,833.6,44,여자,초등(8~13세),제주
95,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,13,9788950971489,74800,219,44,여자,초등(8~13세),제주
95,(우당탕탕 야옹이와) 금빛 마법사 ,구도 노리코 동화 ;윤수정 옮김,책읽는곰,2021,,9791158363147,74830,833.6,44,여자,초등(8~13세),제주
95,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,1,9791190786508,74810,813.7,44,여자,초등(8~13세),제주
95,밍꼬발랄 :코믹스,원작: 밍꼬발랄 ;그림: 라임스튜디오,겜툰,2019,7,9791190980296,77800,810,44,여자,초등(8~13세),제주
95,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,2,9791191119114,74810,813.7,44,여자,초등(8~13세),제주
103,오리 부리 이야기 ,황선애 글 ;간장 그림,비룡소,2022,,9788949162386,74800,813.7,43,여자,초등(8~13세),제주
103,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,43,여자,초등(8~13세),제주
103,오늘은 용돈 받는 날 ,연유진 글 ;간장 그림,풀빛,2021,,9791161724065,73320,327,43,여자,초등(8~13세),제주
103,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,73,9791164381524,67410,410,43,여자,초등(8~13세),제주
107,세상에서 제일 달고나 ,황선미 글 ;박정섭 그림,김영사,2020,,9788934989820,73810,813.6,42,여자,초등(8~13세),제주
107,내 멋대로 아빠 뽑기 ,최은옥 글 ;김무연 그림,김영사,2017,,9788934993711,73810,813.7,42,여자,초등(8~13세),제주
107,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,11,9788950971465,74800,219,42,여자,초등(8~13세),제주
107,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,15,9788950971502,74800,219,42,여자,초등(8~13세),제주
107,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,42,여자,초등(8~13세),제주
107,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,42,여자,초등(8~13세),제주
107,수상한 친구 집 ,박현숙 글 ;장서영 그림,북멘토,2016,,9788963191935,73810,813.7,42,여자,초등(8~13세),제주
107,기묘한 모모 한약방,히로시마 레이코 글 ;김난주 옮김,미래엔,2021,2,9791164137886,74830,833.6,42,여자,초등(8~13세),제주
107,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,78,9791164382958,67410,410,42,여자,초등(8~13세),제주
107,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,9,9791188874262,74910,911,42,여자,초등(8~13세),제주
107,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,2,9791190182522,74900,594,42,여자,초등(8~13세),제주
118,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,41,여자,초등(8~13세),제주
118,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,41,여자,초등(8~13세),제주
118,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,10,9788950983895,74840,843,41,여자,초등(8~13세),제주
118,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,41,여자,초등(8~13세),제주
118,크리스마스 피그 ,J.K. 롤링 지음 ;공보경 옮김,문학수첩,2021,,9788983928825,3840,843,41,여자,초등(8~13세),제주
118,잘 혼나는 기술 ,글: 박현숙 ;그림: 조히,잇츠북어린이,2021,,9791187903529,74810,813.7,41,여자,초등(8~13세),제주
118,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,41,여자,초등(8~13세),제주
125,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9788901232232,74800,813.7,40,여자,초등(8~13세),제주
125,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,62,9788926382561,67410,410,40,여자,초등(8~13세),제주
125,둥실이네 떡집 ,김리리 글 ;김이랑 그림,비룡소,2022,,9788949162188,74800,813.7,40,여자,초등(8~13세),제주
125,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,1,9788950983079,74400,511,40,여자,초등(8~13세),제주
125,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,3,9788950983093,74400,511,40,여자,초등(8~13세),제주
125,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9788950983697,74810,813.7,40,여자,초등(8~13세),제주
125,수상한 도서관 ,박현숙 글 ;장서영 그림,북멘토,2019,,9788963192956,73810,813.7,40,여자,초등(8~13세),제주
125,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,13,9791165382650,74910,911,40,여자,초등(8~13세),제주
133,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,61,9788926384855,67410,410,39,여자,초등(8~13세),제주
133,(내 멋대로) 친구 뽑기 ,최은옥 글 ;김무연 그림,김영사,2016,,9788934993483,73810,813.7,39,여자,초등(8~13세),제주
133,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,3,9788936443160,73810,813.7,39,여자,초등(8~13세),제주
133,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,6,9788950977962,74840,843,39,여자,초등(8~13세),제주
133,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,6,9788950979317,74900,980.2,39,여자,초등(8~13세),제주
133,세계를 건너 너에게 갈게 :이꽃님 장편소설 ,글쓴이: 이꽃님,문학동네,2018,,9788954650212,3810,813.7,39,여자,초등(8~13세),제주
133,연이와 버들 도령 ,백희나,책읽는곰,2022,,9791158362836,77810,813.7,39,여자,초등(8~13세),제주
133,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,2,9791164137879,77810,691,39,여자,초등(8~13세),제주
133,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,3,9791164137923,77400,400,39,여자,초등(8~13세),제주
133,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,13,9791190630184,67400,408,39,여자,초등(8~13세),제주
143,이상한 초대장,박현숙 글 ;국민지 그림,김영사,2021,1,9788934909873,73810,813.7,38,여자,초등(8~13세),제주
143,단어의 여왕 ,신소영 글 ;모예진 그림,비룡소,2022,,9788949121963,74800,813.7,38,여자,초등(8~13세),제주
143,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9788950977948,74840,843,38,여자,초등(8~13세),제주
143,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,7,9788950980214,74900,980.2,38,여자,초등(8~13세),제주
143,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,7,9788950983871,74840,843,38,여자,초등(8~13세),제주
143,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,15,9788950989064,74900,980.2,38,여자,초등(8~13세),제주
143,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,38,여자,초등(8~13세),제주
143,정재승의 인류 탐험 보고서,"글: 차유진,그림: 김현민",북이십일,2021,3,9788950996529,74400,471,38,여자,초등(8~13세),제주
143,토깽이네 지구 구출 대작전,원작: 토깽이네 ;그림: 양선모,위즈덤하우스,2021,2,9791168120143,77470,539,38,여자,초등(8~13세),제주
143,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,1,9791189938352,74900,594,38,여자,초등(8~13세),제주
143,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,1,9791190409124,74810,813.7,38,여자,초등(8~13세),제주
143,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,4,9791190630016,74900,594,38,여자,초등(8~13세),제주
143,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,2,9791190786607,74830,833.6,38,여자,초등(8~13세),제주
143,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,3,9791196025847,74910,911,38,여자,초등(8~13세),제주
157,요리스타 청,조재호 글 ;은하수 그림,김영사,2013,12,9788934981671,17590,594,37,여자,초등(8~13세),제주
157,페인트 :이희영 장편소설 ,지은이: 이희영,창비,2019,,9788936456894,43810,813.7,37,여자,초등(8~13세),제주
157,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,3,9788950977931,74840,843,37,여자,초등(8~13세),제주
157,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,21,9788950996604,74900,980.2,37,여자,초등(8~13세),제주
157,우당탕탕 야옹이와 바다 끝 괴물 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362287,74830,833.6,37,여자,초등(8~13세),제주
157,여름 방학 숙제 조작단 :이진하 장편동화 ,지은이: 이진하 ;그린이: 정진희,사계절(사계절출판사),2021,,9791160947441,74810,813.7,37,여자,초등(8~13세),제주
157,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,7,9791162339466,74830,833.6,37,여자,초등(8~13세),제주
157,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,4,9791164138982,77400,400,37,여자,초등(8~13세),제주
157,코믹 메이플 스토리 수학도둑 71 - 국내 최초 수학논술만화,"송도수 (지은이), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2019,71,9791164381104,,410,37,여자,초등(8~13세),제주
157,130층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2021,,9791165794811,74840,843,37,여자,초등(8~13세),제주
157,요괴의 아이를 돌봐드립니다,히로시마 레이코 글 ;김지영 옮김,넥서스,2021,1,9791166830013,74830,833.6,37,여자,초등(8~13세),제주
157,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,5,9791168410848,77400,400,37,여자,초등(8~13세),제주
157,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,2,9791196025809,74910,911,37,여자,초등(8~13세),제주
157,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,7,9791196893187,77900,909,37,여자,초등(8~13세),제주
171,책 먹는 여우의 겨울 이야기 ,프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2020,,9788934991342,73850,853,36,여자,초등(8~13세),제주
171,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,9,9788950982188,74900,980.2,36,여자,초등(8~13세),제주
171,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,7,9788950983130,74400,511,36,여자,초등(8~13세),제주
171,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,7,9788950993559,74810,813.7,36,여자,초등(8~13세),제주
