순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
25,종의 기원 =정유정 장편소설 /The origin of species ,지은이: 정유정,은행나무,2016,,9788956609959,3810,813.7,16,여자,청소년(14~19세),제주
25,봉제인형 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book plaza(북플라자),2017,,9788998274931,3840,843.6,16,여자,청소년(14~19세),제주
25,이토록 공부가 재미있어지는 순간 :공부에 지친 청소년들을 위한 힐링 에세이 ,박성혁 지음,다산북스,2015,,9791130604626,13370,373,16,여자,청소년(14~19세),제주
33,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9788932473901,3470,491.51,15,여자,청소년(14~19세),제주
33,팩트풀니스 :우리가 세상을 오해하는 10가지 이유와 세상이 생각보다 괜찮은 이유 ,"지은이: 한스 로슬링,옮긴이: 이창신",김영사,2019,,9788934985068,3300,331.1,15,여자,청소년(14~19세),제주
33,우아한 거짓말 :김려령 장편소설 ,김려령,창비,2009,,9788936456221,43810,813.7,15,여자,청소년(14~19세),제주
33,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,15,여자,청소년(14~19세),제주
33,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,15,여자,청소년(14~19세),제주
38,내일 말할 진실 :정은숙 소설집 ,지은이: 정은숙,창비,2019,,9788936456931,43810,813.7,14,여자,청소년(14~19세),제주
38,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9788937460449,4850,853,14,여자,청소년(14~19세),제주
38,오만과 편견,제인 오스틴 지음;전승희 [공]옮김,민음사,2003,88,9788937460883,4840,843,14,여자,청소년(14~19세),제주
38,바깥은 여름 :김애란 소설 ,지은이: 김애란,문학동네,2017,,9788954646079,3810,813.7,14,여자,청소년(14~19세),제주
38,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,14,여자,청소년(14~19세),제주
38,죽은 시인의 사회,톰 슐만 지음;한은주 옮김,서교출판사,2003,,9788988027400,3840,843,14,여자,청소년(14~19세),제주
38,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9788990982575,3830,833.6,14,여자,청소년(14~19세),제주
38,아가미 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스,2018,,9791162203392,3810,813.7,14,여자,청소년(14~19세),제주
38,(이해하는) 미적분 수업 ,데이비드 애치슨 지음 ;김의석 옮김,바다출판사,2020,,9791189932473,3410,414,14,여자,청소년(14~19세),제주
47,(하퍼 리) 앵무새 죽이기 :하퍼 리 장편소설 ,지은이: 하퍼 리 ;옮긴이: 김욱동,열린책들,2015,,9788932917207,3840,843.5,13,여자,청소년(14~19세),제주
47,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,13,여자,청소년(14~19세),제주
47,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,13,여자,청소년(14~19세),제주
47,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,13,여자,청소년(14~19세),제주
47,시간을 건너는 집 :김하연 장편소설 ,지은이: 김하연,특별한서재,2020,,9791188912919,43810,813.7,13,여자,청소년(14~19세),제주
47,쓰레기책 :왜 지구의 절반은 쓰레기로 뒤덮이는가 ,이동학 지음,Odos(오도스),2020,,9791196852900,3300,539.42,13,여자,청소년(14~19세),제주
53,"사피엔스 :유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문 ",지은이: 유발 하라리 ;옮긴이: 조현욱,김영사,2015,,9788934972464,3900,909,12,여자,청소년(14~19세),제주
53,있지만 없는 아이들 :미등록 이주아동 이야기 ,은유 지음,창비,2021,,9788936478735,3300,338.5,12,여자,청소년(14~19세),제주
53,햄릿,윌리엄 셰익스피어 지음;최종철 옮김,민음사,1998,3,9788937460036,4840,842,12,여자,청소년(14~19세),제주
53,호밀밭의 파수꾼,제롬 데이비드 샐린저 지음;공경희 옮김,민음사,2001,47,9788937460470,4840,843,12,여자,청소년(14~19세),제주
53,"이 장면, 나만 불편한가요? :미디어로 보는 차별과 인권 이야기 ",태지원 지음,자음과모음,2021,,9788954446761,44080,342,12,여자,청소년(14~19세),제주
53,데미안 :헤르만 헤세 장편소설 ,지은이: 헤르만 헤세 ;옮긴이: 안인희,문학동네,2013,101,9788954620147,4850,853,12,여자,청소년(14~19세),제주
53,행운이 너에게 다가오는 중 :이꽃님 장편소설 ,지은이: 이꽃님,문학동네,2020,,9788954675314,3810,813.7,12,여자,청소년(14~19세),제주
53,루팡의 딸 =Daughter of Lupin ,저자: 요코제키 다이 ;옮긴이: 최재호,Book Plaza(북플라자),2019,,9788998274412,3830,833.6,12,여자,청소년(14~19세),제주
53,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2021,2,9791165343729,3810,813.7,12,여자,청소년(14~19세),제주
53,나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ,글·그림: 김수현,마음의숲,2016,,9791187119845,3810,818,12,여자,청소년(14~19세),제주
53,꼭두각시 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book Plaza(북플라자),2021,,9791190157278,3840,843.6,12,여자,청소년(14~19세),제주
53,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9791190157346,3830,833.6,12,여자,청소년(14~19세),제주
53,죽이고 싶은 아이 :이꽃님 장편소설 ,지은이: 이꽃님,우리학교,2021,,9791190337755,43810,813.7,12,여자,청소년(14~19세),제주
53,일주일 만에 사랑할 순 없다 ,지은이: 김동식,요다,2020,,9791190594035,3810,813.7,12,여자,청소년(14~19세),제주
53,프리즘 :손원평 장편소설 ,지은이: 손원평,은행나무,2020,,9791191071030,3810,813.7,12,여자,청소년(14~19세),제주
68,Danny the Champion of the World (Paperback),"로알드 달 (지은이), 퀀틴 블레이크 (그림)",Puffin,2007,,9780142410332,50699,,11,여자,청소년(14~19세),제주
68,"나는 풍요로웠고, 지구는 달라졌다 ",지은이: 호프 자런 ;옮긴이: 김은령,김영사,2020,,9788934990307,3450,539.9,11,여자,청소년(14~19세),제주
68,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,,9788937461033,4830,833.6,11,여자,청소년(14~19세),제주
68,이방인 ,지은이: 알베르 카뮈 ;옮긴이: 김화영,민음사,2011,,9788937462665,4800,863,11,여자,청소년(14~19세),제주
68,시간을 파는 상점 :김선영 장편소설 ,지은이: 김선영,자음과모음,2012,,9788954427173,43810,813.7,11,여자,청소년(14~19세),제주
68,(김대식의) 인간 vs 기계 :인공지능이란 무엇인가 ,지은이: 김대식,동아시아,2016,,9788962621358,3400,4.73,11,여자,청소년(14~19세),제주
68,사이코패스는 일상의 그늘에 숨어 지낸다 :범죄심리학자 이수정과 프로파일러 김경옥의 프로파일링 노트 ,"지은이: 이수정,김경옥",제이콘텐트리 엠앤비,2016,,9788964562222,3180,364.45,11,여자,청소년(14~19세),제주
68,용의자 X의 헌신,히가시노 게이고 지음;양억관 옮김,현대문학,2006,,9788972753698,3830,833.6,11,여자,청소년(14~19세),제주
68,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,11,여자,청소년(14~19세),제주
68,내일은 로봇왕 :본격 대결 과학로봇 만화,글: 포도알친구 ;그림: 홍종현,미래엔,2017-2019,10,9791164133079,77400,559,11,여자,청소년(14~19세),제주
68,왜 세계의 절반은 굶주리는가? :유엔 식량특별조사관이 아들에게 들려주는 기아의 진실 ,장 지글러 지음 ;유영미 옮김,갈라파고스,2016,,9791187038030,3300,335.7,11,여자,청소년(14~19세),제주
68,"물고기는 존재하지 않는다 :상실, 사랑 그리고 숨어 있는 삶의 질서에 관한 이야기 ",룰루 밀러 지음 ;정지인 옮김,곰출판,2021,,9791189327156,3400,490.99,11,여자,청소년(14~19세),제주
68,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,3,9791190157407,3830,833.6,11,여자,청소년(14~19세),제주
68,백광 :렌조 미키히코 장편소설 ,지은이: 렌조 미키히코 ;옮긴이: 양윤옥,바이포엠 스튜디오,2022,,9791191043617,3830,833.6,11,여자,청소년(14~19세),제주
68,"어느 날, 내 죽음에 네가 들어왔다 ",세이카 료겐 지음 ;김윤경 옮김,바이포엠 스튜디오,2022,,9791191043723,3830,833.6,11,여자,청소년(14~19세),제주
68,호랑이를 덫에 가두면 :태 켈러 장편소설 ,지은이: 태 켈러 ;옮긴이: 강나은,돌베개,2021,,9791191438024,44840,843,11,여자,청소년(14~19세),제주
68,10대를 위한 돈 공부 :꿈·행복·부·인생을 모두 배우는 진짜 경제 수업! ,김명지 지음,굿웰스북스,2022,,9791192259024,3190,327,11,여자,청소년(14~19세),제주
85,나나 :이희영 장편소설 ,지은이: 이희영,창비,2021,,9788936459574,3810,813.7,10,여자,청소년(14~19세),제주
85,젊은 베르테르의 슬픔,요한 볼프강 폰 괴테 지음;박찬기 옮김,민음사,1999,25,9788937460258,4850,853,10,여자,청소년(14~19세),제주
85,너는 기억 못하겠지만 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김은모,Arte(북이십일 아르테),2019,,9788950978976,3830,833.6,10,여자,청소년(14~19세),제주
85,가끔 너를 생각해 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김수지,Arte(북이십일 아르테),2020,,9788950985424,3830,833.6,10,여자,청소년(14~19세),제주
85,사서함 110호의 우편물 :이도우 장편소설 ,지은이: 이도우,시공사,2016,,9788952782076,4810,813.7,10,여자,청소년(14~19세),제주
85,조선가인살롱 :신현수 장편소설 ,지은이: 신현수,자음과모음,2020,,9788954445450,43810,813.7,10,여자,청소년(14~19세),제주
85,긴긴밤 ,루리 글·그림,문학동네,2021,,9788954677158,73810,813.7,10,여자,청소년(14~19세),제주
85,떨림과 울림 :물리학자 김상욱이 바라본 우주와 세계 그리고 우리 ,김상욱 지음,동아시아,2018,,9788962622508,3400,420.04,10,여자,청소년(14~19세),제주
85,미적분으로 바라본 하루 :일상 속 어디에나 있는 수학 찾기 ,오스카 E. 페르난데스 지음 ;김수환 옮김,프리렉,2015,,9788965400912,93400,414.1,10,여자,청소년(14~19세),제주
85,허상의 어릿광대,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2021,,9788990982940,,,10,여자,청소년(14~19세),제주
85,동물 해방 ,피터 싱어 지음 ;김성한 옮김,연암서가,2012,,9788994054278,3190,198,10,여자,청소년(14~19세),제주
85,그녀는 다 계획이 있다 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,대원씨아이,2021,,9791136264473,3830,833.6,10,여자,청소년(14~19세),제주
85,더 이상한 수학책 :펼치는 순간 단숨에 이해되는 미적분의 비밀 ,벤 올린 지음 ;이경민 옮김,북라이프,2021,,9791191013122,3410,414,10,여자,청소년(14~19세),제주
85,언어의 온도 :말과 글에는 나름의 따뜻함과 차가움이 있다 ,지은이: 이기주,말글터,2016,,9791195522125,3810,818,10,여자,청소년(14~19세),제주
85,죽고 싶지만 떡볶이는 먹고 싶어 :백세희 에세이 ,지은이: 백세희,흔,2018,,9791196394509,3810,818,10,여자,청소년(14~19세),제주
100,기분이 태도가 되지 않게 :기분 따라 행동하다 손해 보는 당신을 위한 심리 수업 ,레몬심리 지음 ;박영란 옮김,웅진씽크빅,2020,,9788901243658,3180,181.71,9,여자,청소년(14~19세),제주
100,개미 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 이세욱,열린책들,2001,1,9788932903507,4860,863,9,여자,청소년(14~19세),제주
100,두근두근 내 인생 :김애란 장편소설 ,지은이: 김애란,창비,2011,,9788936433871,3810,813.7,9,여자,청소년(14~19세),제주
100,피프티 피플 :정세랑 장편소설 ,지은이: 정세랑,창비,2016,,9788936434243,3810,813.7,9,여자,청소년(14~19세),제주
100,게스트하우스 Q :박영란 장편소설 ,지은이: 박영란,창비,2020,,9788936456948,43810,813.7,9,여자,청소년(14~19세),제주
100,위대한 개츠비 ,지은이: F. 스콧 피츠제럴드 ;옮긴이: 김욱동,민음사,2010,75,9788937460753,4800,843.5,9,여자,청소년(14~19세),제주
100,1984,조지 오웰 지음;정회성 옮김,민음사,2003,,9788937460777,4840,843,9,여자,청소년(14~19세),제주
100,브람스를 좋아하세요 ,프랑수아즈 사강 [지음] ;김남주 옮김,민음사,2008,179,9788937461798,4800,863,9,여자,청소년(14~19세),제주
100,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2015,,9788937473098,4810,813.7,9,여자,청소년(14~19세),제주
100,불을 꺼 봐요! :그림자놀이 그림책 ,리처드 파울러 지음 ;서남희 옮김,보림출판사,2021,,9788943313821,77840,843,9,여자,청소년(14~19세),제주
100,남매의 탄생 :안세화 장편소설 ,지은이: 안세화,비룡소,2021,,9788949137001,43810,813.7,9,여자,청소년(14~19세),제주
100,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9788954622035,3810,813.62,9,여자,청소년(14~19세),제주
100,훌훌 :문경민 장편소설 ,지은이: 문경민,문학동네,2022,,9788954685030,3810,813.7,9,여자,청소년(14~19세),제주
100,"나는 간호사, 사람입니다 :단 한번의 실수도 허락하지 않는 삶을 사는 사람들의 이야기 ",김현아 지음,쌤앤파커스,2018,,9788965706137,3810,512.804,9,여자,청소년(14~19세),제주
100,방구석 미술관 :가볍고 편하게 시작하는 유쾌한 교양 미술 ,조원재 지음,백도씨,2018,,9788968331862,3600,650.4,9,여자,청소년(14~19세),제주
100,구르미 그린 달빛 :윤이수 장편소설 ,글: 윤이수 ;그림: 김희경,열림원,2015,1,9788970638621,4810,813.7,9,여자,청소년(14~19세),제주
100,스스로 뒤집는 붕어빵 :수능 만점 김지명의 혼공의 기술 ,김지명 지음,메가스터디,2021,,9791129707611,13370,373.4,9,여자,청소년(14~19세),제주
100,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,9,여자,청소년(14~19세),제주
100,기묘한 러브레터,"야도노 카호루 (지은이), 김소연 (옮긴이)",다산책방,2021,,9791130637099,,,9,여자,청소년(14~19세),제주
100,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9791157108718,3830,833.6,9,여자,청소년(14~19세),제주
100,내가 사랑한 화가들 :살면서 한 번은 꼭 들어야 할 아주 특별한 미술 수업 ,정우철 지음,나무의철학,2021,,9791158512132,3600,650.4,9,여자,청소년(14~19세),제주
100,제빵의 과학 :맛있는 빵 만들기의 과학적 원리에 대한 Q&A 131 ,지은이: 요시노 세이이치 ;옮긴이: 조민정,터닝포인트,2020,,9791161340869,13590,594.5541,9,여자,청소년(14~19세),제주
100,환경과 생태 쫌 아는 10대 ,최원형 글 ;방상호 그림,풀빛,2019,,9791161727356,44400,472,9,여자,청소년(14~19세),제주
100,아주 작은 습관의 힘 :최고의 변화는 어떻게 만들어지는가 ,제임스 클리어 지음 ;이한이 옮김,비즈니스북스,2019,,9791162540640,3190,181.845,9,여자,청소년(14~19세),제주
100,착한 소비는 없다 ,최원형 지음,자연과생태,2020,,9791164500154,3330,539.98,9,여자,청소년(14~19세),제주
100,오백 년째 열다섯 :김혜정 장편소설 ,글: 김혜정,위즈덤하우스,2022,,9791168121065,43810,813.7,9,여자,청소년(14~19세),제주
100,환상의 책방 골목 ,"글: 김설아,조영주",책담,2021,,9791170289104,43810,813.7,9,여자,청소년(14~19세),제주
100,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9791188912179,43810,813.7,9,여자,청소년(14~19세),제주
100,리스크 :사라진 소녀들 ,플러 페리스 지음 ;김지선 옮김,블랙홀,2020,,9791188974313,44800,843,9,여자,청소년(14~19세),제주
100,오무라이스 잼잼 :경이로운 일상음식 이야기,조경규 글·그림,송송책방,2017-2020,11,9791190569217,7810,594.019,9,여자,청소년(14~19세),제주
100,"크리스퍼가 온다 :진화를 지배하는 놀라운 힘, 크리스퍼 유전자가위 ","지은이: 제니퍼 다우드나,옮긴이: 김보은",프시케의숲,2018,,9791196155636,3470,476.10733,9,여자,청소년(14~19세),제주
100,경찰관속으로 - 언니에게 부치는 편지,원도 (지은이),이후진프레스,2019,,9791196295561,3810,816.7,9,여자,청소년(14~19세),제주
132,THE SLIPPERY SLOPE,레모니 스니켓,HARPERCOLLINS,2010,10,9780064410137,51299,,8,여자,청소년(14~19세),제주
132,The Christmas Pig (Hardcover) - J.K. 롤링 청소년 소설,"J.K. 롤링 (지은이), Jim Field (그림)",Scholastic Inc.,2021,,9781338790238,,,8,여자,청소년(14~19세),제주
132,죽음 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2019,1,9788932919676,4860,863,8,여자,청소년(14~19세),제주
132,채식주의자:한강 연작소설,한강,창비,2007,,9788936433598,3810,813.6,8,여자,청소년(14~19세),제주
132,유원 :백온유 장편소설 ,지은이: 백온유,창비,2020,,9788936434427,3810,813.7,8,여자,청소년(14~19세),제주
132,완벽한 생애 :조해진 소설 ,지은이: 조해진,창비,2021,,9788936438487,3810,813.7,8,여자,청소년(14~19세),제주
132,참을 수 없는 존재의 가벼움 ,밀란 쿤데라 지음 ;이재룡 옮김,민음사,2009,234,9788937462344,4800,892.96,8,여자,청소년(14~19세),제주
132,페스트 ,지은이: 알베르 카뮈 ;옮긴이: 김화영,민음사,2011,267,9788937462672,4800,863,8,여자,청소년(14~19세),제주
132,노인과 바다 ,지은이: 어니스트 헤밍웨이 ;옮긴이: 김욱동,민음사,2012,278,9788937462788,4800,843.5,8,여자,청소년(14~19세),제주
132,82년생 김지영 :조남주 장편소설 ,지은이: 조남주,민음사,2016,,9788937473135,4810,813.7,8,여자,청소년(14~19세),제주
132,모모,미하엘 엔데 지음;한미희 옮김,비룡소,1999,,9788949190020,43850,853,8,여자,청소년(14~19세),제주
132,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9788952791160,4810,813.7,8,여자,청소년(14~19세),제주
132,시간을 파는 상점 :김선영 장편소설,지은이: 김선영,자음과모음,2019,2,9788954440042,43810,813.7,8,여자,청소년(14~19세),제주
132,보통의 노을 :이희영 장편소설 ,지은이: 이희영,자음과모음,2021,,9788954445764,43810,813.7,8,여자,청소년(14~19세),제주
132,해부학자 :페데리코 안다아시 장편소설 ,지은이: 페데리코 안다아시 ;옮긴이: 조구호,문학동네,2011,37,9788954610209,4850,873,8,여자,청소년(14~19세),제주
132,대불호텔의 유령 :강화길 장편소설 ,지은이: 강화길,문학동네,2021,,9788954681575,3810,813.7,8,여자,청소년(14~19세),제주
132,나를 팔로우 하지 마세요 ,올리버 폼마반 지음 ;김인경 옮김,뜨인돌,2020,,9788958077558,3840,843,8,여자,청소년(14~19세),제주
132,아마도 존재감 제로 ,탐신 윈터 지음 ;김인경 옮김,뜨인돌(뜨인돌출판),2021,,9788958078067,3840,843,8,여자,청소년(14~19세),제주
132,작은 수학자의 생각실험 :외우지 않고 이해하는 미분·적분의 기본 원리 ,고의관 지음,궁리,2015,,9788958202844,3410,414,8,여자,청소년(14~19세),제주
132,친절한 컬러링 ,박리노 저,Digital Books(디지털북스),2017,,9788960882188,13650,657.1,8,여자,청소년(14~19세),제주
132,김홍표의 크리스퍼 혁명 :DNA 이중나선에서부터 크리스퍼 유전자가위까지 ,김홍표 지음,동아시아,2017,,9788962622072,3470,476.10733,8,여자,청소년(14~19세),제주
132,이상한 정상가족 :자율적 개인과 열린 공동체를 그리며 ,김희경 지음,동아시아,2017,,9788962622096,3330,332.2,8,여자,청소년(14~19세),제주
132,파친코 :이민진 장편소설,이민진 지음 ;이미정 옮김,문학사상,2018,2,9788970129822,4840,843.6,8,여자,청소년(14~19세),제주
132,김상욱의 양자 공부 :완전히 새로운 현대 물리학 입문 ,지은이: 김상욱,사이언스북스,2017,,9788983718914,3420,420.13,8,여자,청소년(14~19세),제주
132,"단백질의 일생 :탄생에서 죽음까지, 생명 활동의 무대에서 펼쳐지는 은밀하고 역동적인 드라마 ",나가타 가즈히로 지음 ;위정훈 옮김,파피에,2018,,9788985901871,,472.19396,8,여자,청소년(14~19세),제주
132,톰 소여의 모험,[written by] Mark Twain;retold by Joshua Snyder,Thetext,2006,13,9788992228138,740,747.2,8,여자,청소년(14~19세),제주
132,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,2,9788993900880,74840,843,8,여자,청소년(14~19세),제주
132,바이러스 쇼크 =인류 재앙의 실체 알아야 살아남는다 /Virus shock ,최강석 지음,매경출판,2016,,9791155424353,3400,475.54,8,여자,청소년(14~19세),제주
132,이 세계에서 너와 두 번째 첫사랑을 ,모치즈키 쿠라게 지음 ;김영주 옮김,북스토리,2020,,9791155642016,3830,833.6,8,여자,청소년(14~19세),제주
132,정의로운 은재 ,"강경수,모예진 그림",사계절(사계절출판사),2021,,9791160947229,74810,813.7,8,여자,청소년(14~19세),제주
132,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,8,여자,청소년(14~19세),제주
132,"어느 날, 너의 심장이 멈출 거라 말했다 :클로에 윤 장편소설 ",지은이: 클로에 윤,팩토리나인,2021,,9791165344337,3810,813.7,8,여자,청소년(14~19세),제주
132,이어령의 마지막 수업 ,김지수 지음,열림원,2021,,9791170400523,3100,199.1,8,여자,청소년(14~19세),제주
132,적분이 콩나물 사는 데 무슨 도움이 돼? :수학의 쓸모를 모르고 자란 대한민국의 수포자들에게 ,"지은이: 쏭샘,정담",루비페이퍼,2021,,9791186710555,3400,410,8,여자,청소년(14~19세),제주
132,세계사를 바꾼 10가지 약 ,사토 겐타로 지음 ;서수지 옮김,사람과나무사이,2018,,9791188635108,3900,518,8,여자,청소년(14~19세),제주
132,눈사람 자살 사건 ,지은이: 최승호,달아실,2019,,9791188710348,3810,813.8,8,여자,청소년(14~19세),제주
132,오후도 서점 이야기 ,무라야마 사키 지음 ;류순미 옮김,클,2018,,9791188907359,3830,833.6,8,여자,청소년(14~19세),제주
132,천 개의 파랑 :천선란 장편소설 ,지은이: 천선란,허블,2020,,9791190090261,3810,813.7,8,여자,청소년(14~19세),제주
132,설레는 건 많을수록 좋아 ,지은이: 김옥선,상상출판,2021,,9791190938624,3810,816.7,8,여자,청소년(14~19세),제주
132,지구인만큼 지구를 사랑할 순 없어 :정세랑 에세이 ,지은이: 정세랑,위즈덤하우스,2021,,9791191583793,3810,816.7,8,여자,청소년(14~19세),제주
172,(The)vile village,by Lemony Snicket;illustrations by Brett Helquist,HarperCollins Publishers,c2001,7,9780064408653,,,7,여자,청소년(14~19세),제주
