순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
36,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,4,9791196025861,74910,911,16,남자,청소년(14~19세),인천
36,(비전공자를 위한 이해할 수 있는) IT 지식 ,최원영 지음,T.W.I.G(티더블유아이지),2020,,9791196918033,13000,4,16,남자,청소년(14~19세),인천
40,완득이 :김려령 장편소설 ,김려령,창비,2008,,9788936456085,43810,813.6,15,남자,청소년(14~19세),인천
40,더 위험한 과학책 :지구인이라면 반드시 봐야 할 허를 찌르는 일상 속 과학 원리들 ,랜들 먼로 지음 ;이강환 옮김,시공사,2020,,9788952751546,3400,400,15,남자,청소년(14~19세),인천
40,앨리스 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2015,,9788952775184,3830,833.6,15,남자,청소년(14~19세),인천
40,체리새우 :황영미 장편소설 ,지은이: 황영미,문학동네,2019,,9788954654753,3810,813.7,15,남자,청소년(14~19세),인천
40,멋진 신세계 ,올더스 헉슬리 지음 ;안정효 옮김,태일소담,2015,,9788973814725,3840,843.5,15,남자,청소년(14~19세),인천
40,연금술사,파울로 코엘료 지음;최정수 옮김,문학동네,2001,,9788982814471,3860,879,15,남자,청소년(14~19세),인천
40,"통계학, 빅데이터를 잡다 ",조재근 지음,한국문학사,2017,,9788987527598,3310,413,15,남자,청소년(14~19세),인천
40,혼자 공부하는 파이썬 :1:1 과외하듯 배우는 프로그래밍 자습서 ,윤인성 지음,한빛미디어,2019,,9791162241882,94000,5.133,15,남자,청소년(14~19세),인천
40,더 이상한 수학책 :펼치는 순간 단숨에 이해되는 미적분의 비밀 ,벤 올린 지음 ;이경민 옮김,북라이프,2021,,9791191013122,3410,414,15,남자,청소년(14~19세),인천
49,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9788949120744,43840,843,14,남자,청소년(14~19세),인천
49,세상을 바꾼 위대한 오답 :수학짜 수냐의 오답으로 읽는 거꾸로 수학사 ,김용관 지음,궁리,2017,,9788958204695,3410,410.9,14,남자,청소년(14~19세),인천
49,나라는 식물을 키워보기로 했다 :유해한 것들 속에서 나를 가꾸는 셀프가드닝 프로젝트 ,글: 김은주 ;그림: 워리 라인스,백도씨,2021,,9788968333255,3810,818,14,남자,청소년(14~19세),인천
49,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2020,,9791165341909,3810,813.7,14,남자,청소년(14~19세),인천
49,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9791188912179,43810,813.7,14,남자,청소년(14~19세),인천
49,"(정재승의) 과학콘서트 =복잡한 세상, 명쾌한 과학 /Science concert ",정재승 지음,어크로스,2020,,9791190030540,3400,404,14,남자,청소년(14~19세),인천
49,발칙한 수학책 :복잡한 계산 없이 그림과 이야기로 수학머리 만드는 법 ,최정담 지음,Whale Books(웨일북),2021,,9791190313919,3410,410,14,남자,청소년(14~19세),인천
56,(하퍼 리) 앵무새 죽이기 :하퍼 리 장편소설 ,지은이: 하퍼 리 ;옮긴이: 김욱동,열린책들,2015,,9788932917207,3840,843.5,13,남자,청소년(14~19세),인천
56,귤의 맛 :조남주 장편소설 ,지은이: 조남주,문학동네,2020,,9788954671989,3810,813.7,13,남자,청소년(14~19세),인천
56,"사라진 스푼 :주기율표에 얽힌 광기와 사랑, 그리고 세계사 ",샘 킨 지음 ;이충호 옮김,북하우스 퍼블리셔스,2011,,9788956055510,3430,435,13,남자,청소년(14~19세),인천
56,수학은 과학의 시다 ,세드리크 빌라니 지음 ;권지현 옮김,궁리(궁리출판),2021,,9788958207221,3410,410.1,13,남자,청소년(14~19세),인천
56,뉴턴의 프린키피아 :세상에서 가장 아름다운 기하학 ,안상현 지음,동아시아,2015,,9788962621259,93420,420.1,13,남자,청소년(14~19세),인천
56,(물리가 쉬워지는) 미적분 :처음 만나는 물리수학책 ,나가노 히로유키 지음 ;위정훈 옮김,비전비엔피,2018,,9788963221359,4410,414,13,남자,청소년(14~19세),인천
56,세상을 바꾼 화학 :과학사 전공 교수의 재미있는 화학 이야기 ,원정현 지음,리베르스쿨,2018,,9788965822417,4400,430.09,13,남자,청소년(14~19세),인천
56,죽은 시인의 사회,톰 슐만 지음;한은주 옮김,서교출판사,2003,,9788988027400,3840,843,13,남자,청소년(14~19세),인천
56,미움받을 용기 :자유롭고 행복한 삶을 위한 아들러의 가르침 ,"기시미 이치로,전경아 옮김",인플루엔셜,2014,,9788996991342,13180,189.2,13,남자,청소년(14~19세),인천
56,"로봇 시대, 인간의 일 :인공지능 시대를 살아가야 할 이들을 위한 안내서 ",구본권 지음,어크로스,2015,,9788997379767,3300,331.5412,13,남자,청소년(14~19세),인천
56,봉제인형 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book plaza(북플라자),2017,,9788998274931,3840,843.6,13,남자,청소년(14~19세),인천
56,스마트폰을 떨어뜨렸을 뿐인데 :시가 아키라 장편소설 ,저자: 시가 아키라 ;옮긴이: 김성미,Book Plaza(북플라자),2017,,9788998274948,3830,833.6,13,남자,청소년(14~19세),인천
56,스스로 뒤집는 붕어빵 :수능 만점 김지명의 혼공의 기술 ,김지명 지음,메가스터디,2021,,9791129707611,13370,373.4,13,남자,청소년(14~19세),인천
56,강성태 66일 공부법 :어떤 시험도 단박에 성적이 오르는 고효율 공부 습관 ,글: 강성태,다산북스,2016,,9791130610283,13370,373,13,남자,청소년(14~19세),인천
56,넘버스 =세상을 바꾼 다섯 개의 수 /Numbers ,"지은이: EBS <넘버스> 제작팀,김미란",민음인,2017,,9791158883270,3410,410,13,남자,청소년(14~19세),인천
56,미적분의 힘 :복잡한 세상을 푸는 단순하고 강력한 도구 ,스티븐 스트로가츠 지음 ;이충호 옮김,북하우스 퍼블리셔스,2021,,9791164051335,3410,414,13,남자,청소년(14~19세),인천
56,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,13,9791165382650,74910,911,13,남자,청소년(14~19세),인천
56,가짜 모범생 :손현주 장편소설 ,지은이: 손현주,특별한서재,2021,,9791167030313,43810,813.7,13,남자,청소년(14~19세),인천
56,약속 식당 :박현숙 장편소설 ,지은잉: 박현숙,특별한서재,2022,3,9791167030429,43810,813.7,13,남자,청소년(14~19세),인천
56,n분의 1의 함정 :합리적이고 전략적인 게임이론의 모든 것 ,하임 샤피라 지음 ;이재경 옮김,반니,2017,,9791187980193,3400,413.3,13,남자,청소년(14~19세),인천
56,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,11,9791188874385,74910,911,13,남자,청소년(14~19세),인천
56,까칠한 재석이가 깨달았다 ,지은이: 고정욱 ;그림: 마노,비전비엔피,2020,,9791190147217,3810,813.7,13,남자,청소년(14~19세),인천
56,"메타버스 새로운 기회 :디지털 지구, 경제와 투자의 기준이 바뀐다 ","김상균,신병호 지음",베가북스,2021,,9791190242868,3320,321.9,13,남자,청소년(14~19세),인천
56,1분 과학 =세상에서 가장 놀라운 꿀잼 과학 이야기 /1minute science ,이재범 지음 ;최준석 그림,위즈덤하우스,2020,,9791190908771,7400,400,13,남자,청소년(14~19세),인천
56,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,5,9791196232160,74910,911,13,남자,청소년(14~19세),인천
81,경제학 콘서트,팀 하포드 지음;김명철 옮김,웅진씽크빅,2006,,9788901054889,3320,320.4,12,남자,청소년(14~19세),인천
81,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,,9788936443177,73810,813.7,12,남자,청소년(14~19세),인천
81,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,7,9788950983130,74400,511,12,남자,청소년(14~19세),인천
81,공학이란 무엇인가 =카이스트 교수들이 이야기하는 공학의 현재와 미래 /What is engineering? ,성풍현 외 카이스트 교수 18명 지음,살림출판사,2013,,9788952227294,43500,530.01,12,남자,청소년(14~19세),인천
81,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9788954622035,3810,813.62,12,남자,청소년(14~19세),인천
81,종의 기원 =정유정 장편소설 /The origin of species ,지은이: 정유정,은행나무,2016,,9788956609959,3810,813.7,12,남자,청소년(14~19세),인천
81,미래를 바꾼 아홉 가지 알고리즘 :컴퓨터 세상을 만든 기발한 아이디어들 ,존 맥코믹 지음 ;민병교 옮김,에이콘출판,2013,,9788960774384,13560,5.1,12,남자,청소년(14~19세),인천
81,시간은 흐르지 않는다 :우리의 직관 너머 물리학의 눈으로 본 우주의 시간 ,카를로 로벨리 지음 ;이중원 옮김,쌤앤파커스,2019,,9788965708063,3400,420,12,남자,청소년(14~19세),인천
81,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;강동혁 옮김,문학수첩,2019,11,9788983927620,4840,843.5,12,남자,청소년(14~19세),인천
81,엔트로피 ,제레미 리프킨 지음 ;이창희 옮김,세종연구원,2015,,9788986698824,3300,331.54,12,남자,청소년(14~19세),인천
81,"수학, 인문으로 수를 읽다 ",이광연 지음,한국문학사,2014,,9788987527376,3410,410,12,남자,청소년(14~19세),인천
81,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,1,9788994120966,13100,1.3,12,남자,청소년(14~19세),인천
81,나의 하루는 4시 30분에 시작된다 :하루를 두 배로 사는 단 하나의 습관 ,김유진 지음,Tornado(토네이도),2020,,9791158511906,3190,325.211,12,남자,청소년(14~19세),인천
81,영어 1등급은 이렇게 공부한다 ,정승익 지음,원앤원콘텐츠그룹,2019,,9791160022087,43740,740.7,12,남자,청소년(14~19세),인천
81,수학의 쓸모 :불확실한 미래에서 보통 사람들도 답을 얻는 방법 ,"닉 폴슨,노태복 옮김",길벗,2020,,9791165210991,3410,410.4,12,남자,청소년(14~19세),인천
81,세상을 움직이는 수학개념 100 ,라파엘 로젠 지음 ;김성훈 옮김,반니,2016,,9791185435725,3410,410,12,남자,청소년(14~19세),인천
81,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,7,9791188874149,74910,911,12,남자,청소년(14~19세),인천
81,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,12,9791188874460,74910,911,12,남자,청소년(14~19세),인천
81,지적 대화를 위한 넓고 얕은 지식 0 :지혜를 찾아 138억 년을 달리는 시간 여행서 ,채사장 지음,Whale Books(웨일북),2019,,9791190313131,3100,1.3,12,남자,청소년(14~19세),인천
81,지구 끝의 온실 :김초엽 장편소설 ,지은이: 김초엽,Giant Books(자이언트북스),2021,,9791191824001,3810,813.7,12,남자,청소년(14~19세),인천
101,스터디코드 3.0 =Study code 3.0 ,조남호 지음,웅진씽크빅,2014,,9788901163611,13370,373,11,남자,청소년(14~19세),인천
101,넛지 :똑똑한 선택을 이끄는 힘 ,"리처드 탈러,안진환 옮김",웅진씽크빅,2021,,9788901227542,3320,321.89,11,남자,청소년(14~19세),인천
101,절대 배신하지 않는 공부의 기술 :당신의 노력을 합격으로 바꾸는 14일 완성 공부 습관 프로젝트 ,이상욱 지음,웅진씽크빅,2021,,9788901248752,3190,373.4,11,남자,청소년(14~19세),인천
101,도시는 무엇으로 사는가 :도시를 보는 열다섯 가지 인문적 시선 ,유현준 지음,을유문화사,2015,,9788932472959,3540,331.47,11,남자,청소년(14~19세),인천
101,"빌 게이츠, 기후재앙을 피하는 법 :우리가 가진 솔루션과 우리에게 필요한 돌파구 ",지은이: 빌 게이츠 ;이엽,김영사,2021,,9788934991366,3300,539.92,11,남자,청소년(14~19세),인천
101,위저드 베이커리 =구병모 장편소설 /Wizard bakery ,지은이: 구병모,창비,2009,,9788936433697,3810,813.7,11,남자,청소년(14~19세),인천
101,구덩이:루이스 쌔커 장편소설,루이스 쌔커 [지음];김영선 옮김,창비,2007,,9788936456023,43840,843,11,남자,청소년(14~19세),인천
101,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9788937460449,4850,853,11,남자,청소년(14~19세),인천
101,호밀밭의 파수꾼,제롬 데이비드 샐린저 지음;공경희 옮김,민음사,2001,47,9788937460470,4840,843,11,남자,청소년(14~19세),인천
101,돈으로 살 수 없는 것들 :무엇이 가치를 결정하는가 ,지은이: 마이클 샌델 ;옮긴이: 안기순,미래엔,2012,,9788937833663,3330,193,11,남자,청소년(14~19세),인천
101,순례 주택 :유은실 소설 ,지은이: 유은실,비룡소,2021,,9788949123493,44800,813.7,11,남자,청소년(14~19세),인천
101,모모,미하엘 엔데 지음;한미희 옮김,비룡소,1999,,9788949190020,43850,853,11,남자,청소년(14~19세),인천
101,너는 기억 못하겠지만 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김은모,Arte(북이십일 아르테),2019,,9788950978976,3830,833.6,11,남자,청소년(14~19세),인천
101,(하리하라의) 바이오 사이언스 :유전과 생명공학 ,이은희 지음,살림출판사,2009,,9788952210555,3470,470,11,남자,청소년(14~19세),인천
101,오즈의 의류수거함 :유영민 장편소설 ,지은이: 유영민,자음과모음,2013,,9788954430586,43810,813.7,11,남자,청소년(14~19세),인천
101,쇼코의 미소 :최은영 소설 ,지은이: 최은영,문학동네,2016,,9788954641630,3810,813.7,11,남자,청소년(14~19세),인천
101,수학의 언어로 세상을 본다면 :수학자 아버지가 들려주는 수학으로 본 세계 ,오구리 히로시 지음 ;고선윤 옮김,바다출판사,2017,,9788955619317,3410,410,11,남자,청소년(14~19세),인천
101,"(법칙, 원리, 공식을 쉽게 정리한) 물리·화학 사전 =Physics and chemistry law principle formula ",와쿠이 사다미 지음 ;조민정 옮김,그린북,2017,,9788955883398,43400,400,11,남자,청소년(14~19세),인천
101,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,11,남자,청소년(14~19세),인천
101,(빈대 가족의) 전지적 절약 시점 :대한민국 공식 짠돌이 빈대 가족에게 배우는 경제 지혜 ,글: 스토리박스 ;그림: 류수형,재미북스,2019,,9788960245068,77320,320,11,남자,청소년(14~19세),인천
101,미스터 퐁 수학에 빠지다 ,송은영 지음 ;김수민 그림,부키,2017,,9788960516014,3410,410.2,11,남자,청소년(14~19세),인천
101,야밤의 공대생 만화 ,지은이: 맹기완,뿌리와이파리,2017,,9788964620878,3400,400,11,남자,청소년(14~19세),인천
101,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9788970128856,3900,389,11,남자,청소년(14~19세),인천
101,눈먼 자들의 도시,주제 사라마구 지음;정영목 옮김,해냄출판사,2002,,9788973374939,3890,879,11,남자,청소년(14~19세),인천
101,생명의 수학 :21세기 수학과 생물학의 혁명 ,지은이: 이언 스튜어트 ;옮긴이: 안지민,사이언스북스,2015,,9788983717412,3410,472.01,11,남자,청소년(14~19세),인천
101,"경영학 콘서트 :공짜 티켓의 원리부터 삼성전자의 경영전략까지, 복잡한 세상을 지배하는 경영학의 힘 ",장영재 지음,비즈니스북스,2010,,9788991204690,13320,325,11,남자,청소년(14~19세),인천
101,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,11,남자,청소년(14~19세),인천
101,"(DNA 혁명) 크리스퍼 유전자가위 :생명 편집의 기술과 윤리, 적용과 규제 이슈 ",전방욱 지음,이상북스,2017,,9788993690491,3470,476.10733,11,남자,청소년(14~19세),인천
101,"시장과 가격 쫌 아는 10대 :드디어 만난, 보이지 않는 손 ",석혜원 글 ;신병근 그림,풀빛,2019,,9791161727332,44320,321,11,남자,청소년(14~19세),인천
101,세계사톡,"무적핑크,핑크잼 지음",위즈덤하우스,2018,1,9791162205723,4900,909,11,남자,청소년(14~19세),인천
101,수학책을 탈출한 미적분 :일상 생활 속 숨은 미적분 찾기 ,류치 지음 ;이지수 옮김,동아엠앤비,2020,,9791163632177,3410,414,11,남자,청소년(14~19세),인천
101,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,17,9791165382940,74910,911,11,남자,청소년(14~19세),인천
101,인공지능과 딥러닝 :인공지능이 불러올 산업 구조의 변화와 혁신 ,글쓴이: 마쓰오 유타카 ;옮긴이: 박기원,동아엠앤비,2015,,9791186008232,3320,4.73,11,남자,청소년(14~19세),인천
101,10대에게 권하는 공학 :사람과 사회에 도움이 되는 학문 공학의 가치에 대해 알려 주다 ,한화택 지음,글담출판,2018,,9791186650714,43500,530,11,남자,청소년(14~19세),인천
101,"메타버스, 이미 시작된 미래 :NFT와 가상현실이 만들어 가는 또 하나의 세상 ",이임복 지음,천그루숲,2021,,9791188348862,13320,331.5412,11,남자,청소년(14~19세),인천
136,생각하지 않는 사람들 :인터넷이 우리의 뇌 구조를 바꾸고 있다! ,니콜라스 카 지음 ;최지향 옮김,청림출판,2011,,9788935208647,3320,511.18,10,남자,청소년(14~19세),인천
136,두근두근 내 인생 :김애란 장편소설 ,지은이: 김애란,창비,2011,,9788936433871,3810,813.7,10,남자,청소년(14~19세),인천
136,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,103,9788937461033,4830,833.6,10,남자,청소년(14~19세),인천
136,어떻게 공부할 것인가 :최신 인지심리학이 밝혀낸 성공적인 학습의 과학 ,"헨리 뢰디거,김아영 옮김",미래엔,2014,,9788937834868,3370,370.181,10,남자,청소년(14~19세),인천
136,세상은 온통 화학이야 ,마이 티 응우옌 킴 지음 ;배명자 옮김,한경BP,2019,,9788947545150,3400,430,10,남자,청소년(14~19세),인천
136,가끔 너를 생각해 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김수지,Arte(북이십일 아르테),2020,,9788950985424,3830,833.6,10,남자,청소년(14~19세),인천
136,"문명과 수학 =세상을 움직이는 비밀, 수와 기하 /Civilization mathematics ",EBS <문명과 수학> 제작팀 지음,민음인,2014,,9788960173538,13100,410.9,10,남자,청소년(14~19세),인천
136,"파란 하늘 빨간 지구 =기후변화와 인류세, 지구시스템에 관한 통합적 논의 /Blue sky red earth ",조천호 지음,동아시아,2019,,9788962622713,3450,453.9,10,남자,청소년(14~19세),인천
136,(빅데이터를 지배하는) 통계의 힘 :통계학이 최강의 학문이다 ,니시우치 히로무 지음 ;신현호 옮김,비전비엔피·비전코리아,2013,,9788963220598,3320,310.16,10,남자,청소년(14~19세),인천
136,파인만의 여섯가지 물리 이야기 ,리처드 파인만 강의 ;박병철 옮김,승산,2007,,9788988907412,3420,420,10,남자,청소년(14~19세),인천
136,공대에 가고 싶어졌습니다 :서울대 공대생들이 말하는 '우리가 공대에 간 이유' ,서울대학교 공과대학 우수학생센터 '공우' 지음,메가스터디,2021,,9791129708168,13370,377,10,남자,청소년(14~19세),인천
136,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,48,9791164133673,77400,400,10,남자,청소년(14~19세),인천
136,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,6,9791164136261,77810,810,10,남자,청소년(14~19세),인천
136,다크 데이터 ,데이비드 핸드 지음 ;노태복 옮김,길벗,2021,,9791165217099,3400,413.8,10,남자,청소년(14~19세),인천
136,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,16,9791168410480,74840,843,10,남자,청소년(14~19세),인천
136,왜 세계의 절반은 굶주리는가? :유엔 식량특별조사관이 아들에게 들려주는 기아의 진실 ,장 지글러 지음 ;유영미 옮김,갈라파고스,2016,,9791187038030,3300,335.7,10,남자,청소년(14~19세),인천
136,나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ,글·그림: 김수현,마음의숲,2016,,9791187119845,3810,818,10,남자,청소년(14~19세),인천
136,돈의 속성 :최상위 부자가 말하는 돈에 대한 모든 것 ,지은이: 김승호,Snowfox(스노우폭스북스),2020,,9791188331796,3320,327.04,10,남자,청소년(14~19세),인천
136,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,8,9791188874217,74910,911,10,남자,청소년(14~19세),인천
136,시간을 건너는 집 :김하연 장편소설 ,지은이: 김하연,특별한서재,2020,,9791188912919,43810,813.7,10,남자,청소년(14~19세),인천
136,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,1,9791189001261,77900,909,10,남자,청소년(14~19세),인천
136,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,10,남자,청소년(14~19세),인천
136,2도가 오르기 전에 :기후위기의 지구를 지키기 위해 알아야 할 모든 것 ,남성현 지음,비전비엔피,2021,,9791190147712,3450,453.9,10,남자,청소년(14~19세),인천
136,세계사톡,"무적핑크,핑크잼 지음",위즈덤하우스,2018,3,9791190182973,4900,909,10,남자,청소년(14~19세),인천
136,톡 쏘는 방정식 :삶이 풀리는 수학 공부 ,수냐 지음,지노,2020,,9791190282116,3410,410.4,10,남자,청소년(14~19세),인천
161,소년이 온다 :한강 장편소설 ,지은이: 한강,창비,2014,,9788936434120,3810,813.62,9,남자,청소년(14~19세),인천
