순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
18,먼 바다 :공지영 장편소설 ,지은이: 공지영,해냄,2020,,9788965749875,3810,813.62,22,여자,60세 이상,인천
18,내가 틀릴 수도 있습니다 =숲속의 현자가 전하는 마지막 인생수업 /I may be wrong ,비욘 나티코 린데블라드 지음 ;박미경 옮김,다산북스,2022,,9791130689890,3100,220.4,22,여자,60세 이상,인천
18,그녀는 다 계획이 있다 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,대원씨아이,2021,,9791136264473,3830,833.6,22,여자,60세 이상,인천
18,"예순 살, 나는 또 깨꽃이 되어 :이순자 유고 산문집 ",지은이: 이순자,휴머니스트출판그룹,2022,,9791160808476,4810,814.7,22,여자,60세 이상,인천
22,센 강의 이름 모를 여인 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2022,,9788984374386,3860,863,21,여자,60세 이상,인천
23,아몬드손원평 장편소설,손원평,창비,2017,,9788936434267,3810,813.7,20,여자,60세 이상,인천
23,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,20,여자,60세 이상,인천
23,못 가본 길이 더 아름답다 :박완서 산문집 ,지은이: 박완서,현대문학,2010,,9788972754671,3810,814.62,20,여자,60세 이상,인천
23,백년 허리 :허리 보증 기간을 100년으로 늘리는 방법 ,지은이: 정선근,사이언스북스,2015,,9788983717573,3510,514.325,20,여자,60세 이상,인천
23,늙는다는 착각 :하버드 심리학 거장이 전하는 건강하고 지혜롭게 사는 법 ,엘렌 랭어 지음 ;변용란 옮김,유노콘텐츠그룹,2022,,9791190826976,3180,183.7,20,여자,60세 이상,인천
28,쇼코의 미소 :최은영 소설 ,지은이: 최은영,문학동네,2016,,9788954641630,3810,813.7,19,여자,60세 이상,인천
28,여행의 이유 :큰글자책 ,지은이: 김영하,문학동네,2021,,9788954681209,3810,816.62,19,여자,60세 이상,인천
28,다정한 것이 살아남는다 ,"지은이: 브라이언 헤어,옮긴이: 이민아",디플롯,2021,,9791197413025,3400,182.4,19,여자,60세 이상,인천
31,그러라 그래 :양희은 에세이 ,지은이: 양희은,김영사,2021,,9788934984979,3810,818,18,여자,60세 이상,인천
31,햇빛은 찬란하고 인생은 귀하니까요 :밀라논나 이야기 ,장명숙 지음,김영사,2021,,9788934985051,3810,818,18,여자,60세 이상,인천
31,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,18,여자,60세 이상,인천
31,망원동 브라더스 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2013,,9788997962129,3810,813.7,18,여자,60세 이상,인천
31,조인계획 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2022,,9791167900869,3830,833.6,18,여자,60세 이상,인천
31,(박병창의 돈을 부르는) 매매의 기술 ,박병창 지음,콘텐츠그룹 포레스트,2021,,9791191347180,3320,327.856,18,여자,60세 이상,인천
37,칼 :요 네스뵈 장편소설 ,지은이: 요 네스뵈 ;옮긴이: 문희경,김영사,2022,,9788934975120,3890,859.82,17,여자,60세 이상,인천
37,(큰글씨) 나는 이렇게 나이들고 싶다 :소노 아야코의 계로록(戒老錄) ,지은이: 소노 아야코 ;옮긴이: 오경순,리수,2009,,9788990449542,3830,591.9,17,여자,60세 이상,인천
37,백은의 잭 ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2022,,9791138405034,3830,833.6,17,여자,60세 이상,인천
37,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2020,,9791165341909,3810,813.7,17,여자,60세 이상,인천
37,어른답게 삽시다[큰글자] :미운 백 살이 되고 싶지 않은 어른들을 위하여 :이시형 에세이,이시형 지음,,,,9791167030160,,818,17,여자,60세 이상,인천
37,"진이, 지니 :정유정 장편소설 ",지은이: 정유정,은행나무,2019,,9791189982140,3810,813.7,17,여자,60세 이상,인천
37,미드나잇 라이브러리 ,매트 헤이그 지음 ;노진선 옮김,인플루엔셜,2021,,9791191056556,3840,843.6,17,여자,60세 이상,인천
37,거꾸로 읽는 세계사 ,유시민 지음,돌베개,2021,,9791191438406,3900,909,17,여자,60세 이상,인천
37,그림 그리기가 이토록 쉬울 줄이야 :혼자서 가볍게 시작하는 일상 드로잉 ,이기주 지음,스몰빅미디어,2022,,9791191731279,13650,656.2,17,여자,60세 이상,인천
37,(A) killer's wife :라스베이거스 연쇄 살인의 비밀 ,빅터 메토스 지음 ;최호정 옮김,키멜리움,2021,,9791197550904,3840,843.6,17,여자,60세 이상,인천
47,나미야 잡화점의 기적 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9788972756194,3830,833.6,16,여자,60세 이상,인천
47,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,16,여자,60세 이상,인천
47,새는 날아가면서 뒤돌아보지 않는다:큰글자책 ,류시화 지음,,2018,,9791186900543,3810,814.6,16,여자,60세 이상,인천
47,형사의 약속 ,저자: 야쿠마루 가쿠 ;옮긴이: 남소현,Book Plaza(북플라자),2021,,9791190157339,3830,833.6,16,여자,60세 이상,인천
47,초고령사회 일본에서 길을 찾다 :큰글자책 ,김웅철 지음,페이퍼로드,2020,,9791190475211,3300,334.6,16,여자,60세 이상,인천
47,"어서오세요, 휴남동 서점입니다 :황보름 장편소설 ",지은이: 황보름,클레이하우스,2022,,9791197377143,3810,813.7,16,여자,60세 이상,인천
53,나는 죽을 때까지 재미있게 살고싶다 :멋지게 나이 들고 싶은 사람들을 위한 인생의 기술 53 ,이근후 지음 ;김선경 엮음,웅진씽크빅,2013,,9788901154091,3810,199.7,15,여자,60세 이상,인천
53,아버지에게 갔었어 :신경숙 장편소설 ,지은이: 신경숙,창비,2021,,9788936434465,3810,813.62,15,여자,60세 이상,인천
53,종의 기원 =정유정 장편소설 /The origin of species ,지은이: 정유정,은행나무,2016,,9788956609959,3810,813.7,15,여자,60세 이상,인천
53,할머니는 죽지 않는다 :공지영 소설 ,지은이: 공지영,해냄,2017,,9788965746126,3810,813.62,15,여자,60세 이상,인천
53,나의 아름다운 이웃 :박완서 짧은 소설 ,지은이: 박완서,작가정신,2019,,9791160261264,3810,813.62,15,여자,60세 이상,인천
53,나의 아름다운 이웃 :큰글자도서 ,지은이: 박완서,작가정신,2020,,9791160261691,3810,813.62,15,여자,60세 이상,인천
53,나는 나로 살기로 했다 :큰글자책 ,글·그림: 김수현,마음의숲,2021,,9791162850862,3810,818,15,여자,60세 이상,인천
53,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9791166111983,3830,833.6,15,여자,60세 이상,인천
53,소크라테스 익스프레스 :철학이 우리 인생에 스며드는 순간 ,에릭 와이너 지음 ;김하현 옮김,어크로스(어크로스출판그룹),2021,,9791190030922,3100,102,15,여자,60세 이상,인천
53,마음챙김의 시 ,류시화 엮음,수오서재,2020,,9791190382267,3810,808.1,15,여자,60세 이상,인천
53,오십에 읽는 논어 :굽이치는 인생을 다잡아 주는 공자의 말 ,최종엽 지음,유노북스,2021,,9791190826839,3140,148.3,15,여자,60세 이상,인천
53,그럼에도 불구하고 :공지영의 섬진 산책 ,지은이: 공지영,위즈덤하우스,2020,,9791191119305,3810,814.62,15,여자,60세 이상,인천
53,백년허리 :백년 동안 간직할 허리 사용설명서 ,저자: 정선근,언탱글링,2021,2,9791197437311,3510,514.325,15,여자,60세 이상,인천
66,나는 죽을 때까지 재미있게 살고 싶다,이근후 지음;김선경 엮음,,,,9788901234755,,818,14,여자,60세 이상,인천
66,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9788901246086,3320,321.97,14,여자,60세 이상,인천
66,남아 있는 시간을 위하여:100세 철학자의 대표산문선,김형석,김영사,,,9788934998990,,104,14,여자,60세 이상,인천
66,꽃잎 한 장처럼 :오늘을 살아가는 당신을 위한 이해인 수녀의 시 편지 ,지은이: 이해인,샘터(샘터사),2022,,9788946422056,3810,811.62,14,여자,60세 이상,인천
66,가재가 노래하는 곳 :델리아 오언스 장편소설 ,지은이: 델리아 오언스 ;옮긴이: 김선형,살림출판사,2019,,9788952240569,3840,843.6,14,여자,60세 이상,인천
66,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,1,9788960532410,4810,813.6,14,여자,60세 이상,인천
66,방구석 미술관 :가볍고 편하게 시작하는 유쾌한 교양 미술 ,조원재 지음,백도씨,2018,,9788968331862,3600,650.4,14,여자,60세 이상,인천
66,돌이킬 수 없는 약속 :야쿠마루 가쿠 장편소설 ,저자: 야쿠마루 가쿠 ;옮긴이: 김성미,Book plaza(북플라자),2017,,9788998274795,3830,833.6,14,여자,60세 이상,인천
66,옷소매 붉은 끝동 :강미강 장편소설,지은이: 강미강,청어람,2017,2,9791104911521,4810,813.7,14,여자,60세 이상,인천
66,똑똑하게 생존하기 :거짓과 기만 속에서 살아가는 현대인을 위한 헛소리 까발리기의 기술 ,"칼 벅스트롬,박선령 옮김",로크미디어,2021,,9791135496851,3190,139,14,여자,60세 이상,인천
66,차트분석 무작정 따라하기,윤재수,길벗,2017,,9791160502404,13320,327.856,14,여자,60세 이상,인천
66,삼개주막 기담회 :오윤희 기담소설,지은이: 오윤희,고즈넉이엔티,2021,2,9791163162322,3810,813.7,14,여자,60세 이상,인천
66,공정하다는 착각 :능력주의는 모두에게 같은 기회를 제공하는가 ,마이클 샌델 지음 ;함규진 옮김,미래엔,2020,,9791164136452,3300,332.6,14,여자,60세 이상,인천
66,새는 날아가면서 뒤돌아보지 않는다 ,지은이: 류시화,더숲,2017,,9791186900222,3810,814.62,14,여자,60세 이상,인천
66,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,나무의마음,2017,,9791195906833,3810,199.1,14,여자,60세 이상,인천
81,킹덤 :요 네스뵈 장편소설 ,요 네스뵈 [지음] ;김승욱 옮김,김영사,2021,,9788934980216,3890,859.82,13,여자,60세 이상,인천
81,스스로 행복하라 :큰글자책 ,글: 법정,샘터(샘터사),2020,,9788946421264,3810,814.62,13,여자,60세 이상,인천
81,연필로 쓰기 :김훈 산문 ,지은이: 김훈,문학동네,2019,,9788954655699,3810,814.62,13,여자,60세 이상,인천
81,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,13,여자,60세 이상,인천
81,하얼빈 :김훈 장편소설 ,지은이: 김훈,문학동네,2022,,9788954699914,3810,813.62,13,여자,60세 이상,인천
81,인생:위화 장편소설,위화 [지음];백원담 옮김,푸른숲,2007,,9788971847251,3820,823.7,13,여자,60세 이상,인천
81,노화가 잘못 됐습니다 :의사가 가르쳐주는 시간을 멈추는 식사법 ,마키타 젠지 지음 ;김윤희 옮김,더난콘텐츠(더난콘텐츠그룹),2022,,9788984055537,3510,512.54,13,여자,60세 이상,인천
81,웰씽킹 =부를 창조하는 생각의 뿌리 /Wealthinking ,켈리 최 지음,다산북스,2021,,9791130677774,3190,325.211,13,여자,60세 이상,인천
81,서영동 이야기 :조남주 연작소설 ,지은이: 조남주,한겨레엔,2022,,9791160407563,3810,813.7,13,여자,60세 이상,인천
81,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9791165075064,3830,833.6,13,여자,60세 이상,인천
81,카페에서 공부하는 할머니 :인생이라는 장거리 레이스를 완주하기 위한 매일매일의 기록 ,심혜경 지음,길벗,2022,,9791165218119,3810,818,13,여자,60세 이상,인천
81,산산조각 :정호승 우화소설 ,지은이: 정호승,시공사,2022,,9791165799243,3810,813.7,13,여자,60세 이상,인천
81,미래 ,미나토 가나에 지음 ;김은모 옮김,소미미디어,2021,,9791166114816,3830,833.6,13,여자,60세 이상,인천
81,잿빛 극장 ,온다 리쿠 지음 ;김은하 옮김,베가북스,2022,,9791168210134,3830,833.6,13,여자,60세 이상,인천
81,너무 잘하려고 애쓰지 마라 :나태주 시집 ,지은이: 나태주,열림원,2022,,9791170400608,3810,811.62,13,여자,60세 이상,인천
81,"메멘토 모리 :시대의 지성, 이병철 회장의 24가지 질문에 답하다 ",이어령 지음 ;김태완 엮음,열림원,2022,,9791170400745,4100,199.7,13,여자,60세 이상,인천
81,깔끔한 실루엣의 원피스 만들기 25 ,"저자: 류정숙,홍은진",Handis(핸디스 소잉스토리),2020,,9791188062324,13590,592.352,13,여자,60세 이상,인천
81,(편안하고 특별한) 핸드메이드 여성복 ,"저자: 심미희,최영옥",Handis(핸디스 소잉스토리),2020,,9791188062355,13590,592.3014,13,여자,60세 이상,인천
81,우리가 인생이라 부르는 것들 - 자기 삶의 언어를 찾는 열네 번의 시 강의,정재찬 지음,인플루엔셜,2020,,9791189995539,3810,811.6209,13,여자,60세 이상,인천
81,좋은지 나쁜지 누가 아는가 :큰글자책 ,지은이: 류시화,더숲,2020,,9791190357340,3810,814.62,13,여자,60세 이상,인천
81,(나를 숨 쉬게 하는) 보통의 언어들 ,김이나 지음,위즈덤하우스,2020,,9791190786355,3810,818,13,여자,60세 이상,인천
81,영혼통행증 ,미야베 미유키 지음 ;김소연 옮김,북스피어,2021,,9791191253382,4830,833.6,13,여자,60세 이상,인천
81,이별의 수법 :와카타케 나나미 장편소설 ,지은이: 와카타케 나나미 ;옮긴이: 문승준,내 친구의 서재,2020,,9791197103230,3830,833.6,13,여자,60세 이상,인천
81,전념 :나와 세상을 바꾸는 힘에 관하여 ,피트 데이비스 지음 ;신유희 옮김,상상스퀘어,2022,,9791197549335,3300,199.1,13,여자,60세 이상,인천
105,가장 예쁜 생각을 너에게 주고 싶다 ,나태주 지음 ;강라은 그림,RHK(알에이치코리아),2017,,9788925561820,3810,811.62,12,여자,60세 이상,인천
105,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,12,여자,60세 이상,인천
105,사소한 변화 ,지은이: 히가시노 게이고 ;옮긴이: 권일영,김영사,2019,,9788934984566,3830,833.6,12,여자,60세 이상,인천
105,채식주의자:한강 연작소설,한강,창비,2007,,9788936433598,3810,813.6,12,여자,60세 이상,인천
105,우리가 쓴 것 :조남주 소설집 ,지은이: 조남주,민음사,2021,,9788937472060,3810,813.7,12,여자,60세 이상,인천
105,(이시형 박사의) 둔하게 삽시다 ,이시형 글 ;이영미 그림,한경BP,2015,,9788947540063,3810,818,12,여자,60세 이상,인천
105,순례 주택 :유은실 소설 ,지은이: 유은실,비룡소,2021,,9788949123493,44800,813.7,12,여자,60세 이상,인천
105,기나긴 하루 :박완서 소설 ,박완서 지음,문학동네,2012,,9788954617383,3810,813.62,12,여자,60세 이상,인천
105,기나긴 하루 (큰글자책) - 박완서 소설,박완서 (지은이),문학동네,2021,,9788954679466,,,12,여자,60세 이상,인천
105,H마트에서 울다 ,미셸 자우너 지음 ;정혜윤 옮김,문학동네,2022,,9788954683371,3840,848,12,여자,60세 이상,인천
105,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,12,여자,60세 이상,인천
105,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9788956607030,3810,813.7,12,여자,60세 이상,인천
105,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,3,9788960532434,4810,813.6,12,여자,60세 이상,인천
105,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,1,9788965746829,4810,813.62,12,여자,60세 이상,인천
105,"풍경 수채화 수업 :숲과 산, 자연 풍경화 그리기 ",지은이: 고바야시 케이코 ;옮긴이: 이유민,Ejong(이종),2017,,9788979292510,14650,652.52,12,여자,60세 이상,인천
105,높고 푸른 사다리 :공지영 장편소설 ,지은이: 공지영,한겨레출판,2013,,9788984317475,3810,813.62,12,여자,60세 이상,인천
105,절벽의 밤 ,저자: 미치오 슈스케 ;역자: 김은모,청미래,2022,,9788986836776,3830,833.6,12,여자,60세 이상,인천
105,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,12,여자,60세 이상,인천
105,혼불 :대하소설,崔明姬,매안,2009,2,9788993607024,4810,813.6,12,여자,60세 이상,인천
105,옷소매 붉은 끝동 :강미강 장편소설,지은이: 강미강,청어람,2017,1,9791104911514,4810,813.7,12,여자,60세 이상,인천
105,영원한 우정으로 ,넬레 노이하우스 지음 ;전은경 옮김,더난콘텐츠그룹,2022,2,9791158791926,4850,853,12,여자,60세 이상,인천
105,낯선 자의 일기 :엘리 그리피스 장편소설 ,지은이: 엘리 그리피스 ;옮긴이: 박현주,나무옆의자,2021,,9791161571249,3840,843.6,12,여자,60세 이상,인천
105,류 :히가시야마 아키라 장편소설 ,지은이: 히가시야마 아키라 ;옮긴이: 민경욱,해피북스투유,2022,,9791164796885,3830,833.6,12,여자,60세 이상,인천
105,숙명 ,히가시노 게이고 지음 ;권남희 옮김,소미미디어,2020,,9791165077259,3830,833.6,12,여자,60세 이상,인천
105,"50 이후, 건강을 결정하는 7가지 습관 :이제 내 몸에 좋은 것을 더 많이 할 시간 ","프랭크 리프먼,안진이 옮김",길벗,2022,,9791165219604,13510,517.374,12,여자,60세 이상,인천
105,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,1,9791165343996,3320,325.04,12,여자,60세 이상,인천
105,완전 무죄 :다이몬 다케아키 장편소설 ,지은이: 다이몬 다케아키 ;옮긴이: 김은모,시공사,2022,,9791165798994,3830,833.6,12,여자,60세 이상,인천
105,샤일록의 아이들 ,지은이: 이케이도 준 ;옮긴이: 민경욱,인플루엔셜,2022,,9791168340275,3830,833.6,12,여자,60세 이상,인천
105,파친코 :이민진 장편소설 ,지은이: 이민진 ;옮긴이: 신승미,인플루엔셜,2022,1,9791168340510,4840,843.6,12,여자,60세 이상,인천
105,오버핏과 슬림핏의 여성복 만들기 24 :다양한 사이즈로 만드는 여성복 ,하마다 아스카 저 ;손수현 번역,Handis(핸디스 소잉스토리),2017,,9791188062089,13590,592.3014,12,여자,60세 이상,인천
105,김형석의 인생문답 :100명의 질문에 100년의 지혜로 답하다 ,지은이: 김형석,교학사,2022,,9791188632039,3190,199.1,12,여자,60세 이상,인천
105,너 어디에서 왔니 :탄생 ,지은이: 이어령,파람북,2020,,9791190052207,3120,814.62,12,여자,60세 이상,인천
105,꼭두각시 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book Plaza(북플라자),2021,,9791190157278,3840,843.6,12,여자,60세 이상,인천
105,꽃샘바람에 흔들린다면 너는 꽃 :류시화 시집 ,지은이: 류시화,수오서재,2022,,9791190382618,3810,811.62,12,여자,60세 이상,인천
105,소문 :오기와라 히로시 장편소설 ,지은이: 오기와라 히로시 ;옮긴이: 권일영,바이포엠,2021,,9791191043419,3830,833.6,12,여자,60세 이상,인천
105,"도망가자, 깨끗한 집으로 :우울증 직전의 아들 둘 엄마, 비우기 시작하자 인생이 달라졌다! ",신우리 지음,멀리깊이,2021,,9791191439083,3190,595.4,12,여자,60세 이상,인천
105,"다정한 나의 오일파스텔 :따뜻하고 포근하게, 풍경을 그림으로 남기는 시간 ",골드손 지음,위즈덤하우스,2021,,9791191766158,13650,656.4,12,여자,60세 이상,인천
105,백년허리 :백년 동안 간직할 허리 사용설명서 ,저자: 정선근,언탱글링,2021,1,9791197437304,3510,514.325,12,여자,60세 이상,인천
105,인생을 바꾼 식사의 기적 :이유 없이 아픈 나를 치유하는 1·1·2 식단 ,김남희 지음,북테이블,2021,,9791197519628,3510,517.52,12,여자,60세 이상,인천
144,우리의 인생이 겨울을 지날 때 :얼어붙은 시간 속에서 희망을 찾는 법 ,캐서린 메이 지음 ;이유진 옮김,웅진씽크빅,2021,,9788901254456,3840,848,11,여자,60세 이상,인천
144,기억의 뇌과학 :인간의 기억은 어떻게 만들어지고 사라지는가 ,리사 제노바 지음 ;윤승희 옮김,웅진씽크빅,2022,,9788901259727,3180,181.4,11,여자,60세 이상,인천
144,마음이 살짝 기운다 :큰글자책 ,나태주 쓰고 ;로아 그리다,RHK(알에이치코리아),2020,,9788925556246,3810,811.62,11,여자,60세 이상,인천
144,행성 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2022,1,9788932922362,4860,868,11,여자,60세 이상,인천
144,최재천의 공부 :어떻게 배우며 살 것인가 ,"지은이: 최재천,안희경",김영사,2022,,9788934943457,3100,370.4,11,여자,60세 이상,인천
144,여름은 오래 그곳에 남아 ,지은이: 마쓰이에 마사시 ;옮긴이: 김춘미,비채,2016,,9788934972204,3830,833.6,11,여자,60세 이상,인천
144,나인 :천선란 장편소설 ,지은이: 천선란,창비,2021,,9788936438609,3810,813.7,11,여자,60세 이상,인천
144,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,2,9788936475659,3810,813.7,11,여자,60세 이상,인천
144,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,1,9788954621083,4810,813.62,11,여자,60세 이상,인천
144,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,3,9788954621106,4810,813.62,11,여자,60세 이상,인천
144,"70세가 노화의 갈림길 :젊음을 지속하는 사람, 단번에 늙어버리는 사람의 차이 ",와다 히데키 지음 ;이주관 옮김,청홍,2022,,9788965020004,3510,511.1687,11,여자,60세 이상,인천
144,유럽도시기행,지은이: 유시민,아름다운사람들,2019,2,9788965137702,3900,982.02,11,여자,60세 이상,인천
144,아리랑 :조정래 대하소설,저자: 조정래,해냄(해냄출판사),2020,50,9788965749424,4810,813.62,11,여자,60세 이상,인천
144,어떤 죽음이 삶에게 말했다 :생의 남은 시간이 우리에게 들려주는 것 ,김범석 지음,흐름출판,2021,,9788965964230,3810,814.7,11,여자,60세 이상,인천
144,어떤 죽음이 삶에게 말했다 :큰글자책 ,김범석 지음,흐름출판,2021,,9788965964568,3810,814.7,11,여자,60세 이상,인천
144,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9788972757573,3830,833.6,11,여자,60세 이상,인천
144,소금 :박범신 장편소설 ,지은이: 박범신,한겨레출판,2013,,9788984316904,3810,813.62,11,여자,60세 이상,인천
144,혼불 :대하소설,崔明姬,매안,2009,1,9788993607017,4810,813.6,11,여자,60세 이상,인천
144,"생각의 비밀 =김밥 파는 CEO, 부자의 탄생을 말하다 /Thoughts become things ",김승호 지음,황금사자,2015,,9788997287093,13320,325.2113,11,여자,60세 이상,인천
144,어둠의 눈 :딘 쿤츠 장편소설 ,지은이: 딘 쿤츠 ;옮긴이: 심연희,다산북스,2020,,9791130629346,3840,843.6,11,여자,60세 이상,인천
144,(되는 곳만 골라 발 빠르게 투자하는) 대한민국 재건축 재개발 지도 ,정지영 지음,다산북스,2021,,9791130640600,3320,327.87,11,여자,60세 이상,인천
144,용서받지 못한 밤 :미치오 슈스케 장편소설 ,지은이: 미치오 슈스케 ;옮긴이: 김은모,다산북스,2022,,9791130681429,3830,833.6,11,여자,60세 이상,인천
144,매일 입고 싶은 내추럴한 옷 ,지은이: 미노와 마유미 ;옮긴이: 남궁가윤,즐거운상상,2017,,9791155360668,13630,592.3014,11,여자,60세 이상,인천
144,여덟 건의 완벽한 살인 ,피터 스완슨 지음 ;노진선 옮김,푸른숲,2022,,9791156759454,3840,843.6,11,여자,60세 이상,인천
144,2022 대한민국이 열광할 시니어 트렌드 :에이지 프렌들리 =Senior trend : age friendly ,"고려대학교 고령사회연구센터,신근영 지음",비즈니스북스,2021,,9791162542507,3320,325.581,11,여자,60세 이상,인천
144,심리투자 불변의 법칙 :월스트리트 심리투자의 대부 마크 더글러스가 알려주는 두려움을 이기고 탐욕에 지지 않는 투자 마인드셋 구축법 ,마크 더글라스 지음 ;이진원 옮김,길벗,2021,,9791165217761,3320,327.85,11,여자,60세 이상,인천
144,50부터는 인생관을 바꿔야 산다 :큰글자책 ,사이토 다카시 지음 ;황혜숙 옮김,센시오,2021,,9791166570308,3190,199.6,11,여자,60세 이상,인천
144,메이든스 :알렉스 마이클리디스 장편소설 ,지은이: 알렉스 마이클리디스 ;옮긴이: 남명성,해냄(해냄출판사),2021,,9791167140128,3840,843.6,11,여자,60세 이상,인천
144,연적 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2015,,9791186748138,3810,813.7,11,여자,60세 이상,인천
144,(흥분하지 않고 우아하게 리드하는) 말센스 :큰글자책 ,셀레스트 헤들리 지음 ;김성환 옮김,스몰빅미디어,2020,,9791187165767,3190,802.56,11,여자,60세 이상,인천
144,"아무튼, 식물 ",지은이: 임이랑,코난북스,2019,,9791188605071,2810,818,11,여자,60세 이상,인천
